Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-09-19,301309,31.8,32.79,35.94,31.4,93736,317310367.0,11.92,-13.94,-5.31,39.54
2022-09-20,301309,32.8,32.02,33.94,31.61,67263,226425032.0,7.11,-2.35,-0.77,28.37
2022-09-21,301309,30.6,30.11,30.89,29.38,58457,180803477.0,4.72,-5.97,-1.91,24.66
2022-09-22,301309,29.46,29.88,30.78,29.4,41372,128543575.0,4.58,-0.76,-0.23,17.45
2022-09-23,301309,29.92,29.5,31.0,29.5,40404,126121051.0,5.02,-1.27,-0.38,17.04
2022-09-26,301309,28.55,28.38,29.19,27.93,37054,109157207.0,4.27,-3.8,-1.12,15.63
2022-09-27,301309,28.46,28.75,28.96,28.26,27472,81199125.0,2.47,1.3,0.37,11.59
2022-09-28,301309,29.02,28.45,30.28,28.45,37194,112925992.0,6.37,-1.04,-0.3,15.69
2022-09-29,301309,28.09,28.03,29.69,27.73,29343,86227206.0,6.89,-1.48,-0.42,12.38
2022-09-30,301309,27.73,26.25,28.08,26.2,29724,82932173.0,6.71,-6.35,-1.78,12.54
2022-10-10,301309,26.25,25.7,26.71,25.63,17164,46483132.0,4.11,-2.1,-0.55,7.24
2022-10-11,301309,25.93,25.8,26.39,25.51,13516,36082831.0,3.42,0.39,0.1,5.7
2022-10-12,301309,25.8,26.38,26.48,25.3,18105,48409161.0,4.57,2.25,0.58,7.64
2022-10-13,301309,26.1,26.11,26.7,26.0,20100,54765586.0,2.65,-1.02,-0.27,8.48
2022-10-14,301309,26.39,26.52,26.96,26.31,17850,49010136.0,2.49,1.57,0.41,7.53
2022-10-17,301309,26.17,26.87,26.94,26.13,17378,47950968.0,3.05,1.32,0.35,7.33
2022-10-18,301309,26.88,26.88,26.95,26.53,15440,42621116.0,1.56,0.04,0.01,6.51
2022-10-19,301309,27.18,26.89,27.95,26.89,32563,92201918.0,3.94,0.04,0.01,13.74
2022-10-20,301309,26.4,26.43,26.84,25.94,22303,60839022.0,3.35,-1.71,-0.46,9.41
2022-10-21,301309,26.35,25.97,26.58,25.95,15440,41866840.0,2.38,-1.74,-0.46,6.51
2022-10-24,301309,26.1,25.63,26.38,25.43,15215,40908043.0,3.66,-1.31,-0.34,6.42
2022-10-25,301309,25.7,26.24,26.25,25.03,18982,50426625.0,4.76,2.38,0.61,8.01
2022-10-26,301309,26.3,26.5,26.69,26.17,19513,53365485.0,1.98,0.99,0.26,8.23
2022-10-27,301309,26.49,25.99,26.65,25.9,17062,46283176.0,2.83,-1.92,-0.51,7.2
2022-10-28,301309,26.18,25.49,26.35,25.32,15149,40572539.0,3.96,-1.92,-0.5,6.39
2022-10-31,301309,25.49,25.83,26.0,25.34,11355,30216983.0,2.59,1.33,0.34,4.79
2022-11-01,301309,25.92,26.29,26.3,25.68,14971,40319745.0,2.4,1.78,0.46,6.31
2022-11-02,301309,26.2,26.54,26.68,26.2,18251,49930539.0,1.83,0.95,0.25,7.7
2022-11-03,301309,26.46,26.98,27.04,26.38,20768,57482607.0,2.49,1.66,0.44,8.76
2022-11-04,301309,27.03,27.17,27.29,26.7,19645,54930259.0,2.19,0.7,0.19,8.29
2022-11-07,301309,27.12,27.78,27.89,27.02,23247,66267307.0,3.2,2.25,0.61,9.81
2022-11-08,301309,27.63,27.62,27.91,27.2,13270,37660127.0,2.56,-0.58,-0.16,5.6
2022-11-09,301309,27.52,27.49,27.87,27.3,11235,32010192.0,2.06,-0.47,-0.13,4.74
2022-11-10,301309,27.38,27.26,27.62,27.24,11822,33506452.0,1.38,-0.84,-0.23,4.99
2022-11-11,301309,27.78,27.1,27.98,27.1,14856,42212079.0,3.23,-0.59,-0.16,6.27
2022-11-14,301309,26.99,26.97,27.4,26.87,9792,27390918.0,1.96,-0.48,-0.13,4.13
2022-11-15,301309,26.98,27.95,27.96,26.95,20942,59724428.0,3.74,3.63,0.98,8.83
2022-11-16,301309,28.17,27.5,28.17,27.39,12939,36952301.0,2.79,-1.61,-0.45,5.46
2022-11-17,301309,27.31,27.71,27.83,27.31,9380,26680151.0,1.89,0.76,0.21,3.96
2022-11-18,301309,27.71,27.18,27.84,27.13,9802,27839161.0,2.56,-1.91,-0.53,4.13
2022-11-21,301309,27.15,27.43,27.43,26.95,6594,18522690.0,1.77,0.92,0.25,2.78
2022-11-22,301309,27.36,27.18,27.61,27.03,9621,27179769.0,2.11,-0.91,-0.25,4.06
2022-11-23,301309,27.2,26.35,27.38,26.02,14452,39451286.0,5.0,-3.05,-0.83,6.1
2022-11-24,301309,26.36,26.49,26.67,26.36,7502,20578375.0,1.18,0.53,0.14,3.16
2022-11-25,301309,26.55,26.33,26.57,26.3,5522,15083855.0,1.02,-0.6,-0.16,2.33
2022-11-28,301309,26.2,26.11,26.2,25.61,5431,14605525.0,2.24,-0.84,-0.22,2.29
2022-11-29,301309,26.05,26.64,26.7,26.05,6782,18577230.0,2.49,2.03,0.53,2.86
2022-11-30,301309,26.6,26.6,26.71,26.45,5496,15105106.0,0.98,-0.15,-0.04,2.32
2022-12-01,301309,26.76,26.96,27.06,26.74,8273,23003356.0,1.2,1.35,0.36,3.49
2022-12-02,301309,27.0,27.15,27.4,26.99,9153,25703925.0,1.52,0.7,0.19,3.86
2022-12-05,301309,27.35,27.16,27.35,27.11,8518,23900414.0,0.88,0.04,0.01,3.59
2022-12-06,301309,27.09,27.2,27.28,27.06,7853,22050674.0,0.81,0.15,0.04,3.31
2022-12-07,301309,27.1,27.1,27.26,27.02,5540,15510644.0,0.88,-0.37,-0.1,2.34
2022-12-08,301309,27.2,27.01,27.29,26.98,8015,22466792.0,1.14,-0.33,-0.09,3.38
2022-12-09,301309,27.09,26.78,27.1,26.65,6963,19289041.0,1.67,-0.85,-0.23,2.94
2022-12-12,301309,26.76,26.49,26.79,26.36,4772,13086480.0,1.61,-1.08,-0.29,2.01
2022-12-13,301309,26.64,26.33,26.65,26.32,4597,12563092.0,1.25,-0.6,-0.16,1.94
2022-12-14,301309,26.33,26.42,26.54,26.24,3987,10880633.0,1.14,0.34,0.09,1.68
2022-12-15,301309,26.42,26.51,26.55,26.3,3706,10137123.0,0.95,0.34,0.09,1.56
2022-12-16,301309,26.36,26.05,26.41,26.01,6596,17844047.0,1.51,-1.74,-0.46,2.78
2022-12-19,301309,26.04,25.29,26.05,25.15,7378,19533492.0,3.45,-2.92,-0.76,3.11
2022-12-20,301309,25.29,25.41,25.44,25.09,3245,8494089.0,1.38,0.47,0.12,1.37
2022-12-21,301309,25.38,25.23,25.5,25.05,4320,11291158.0,1.77,-0.71,-0.18,1.82
2022-12-22,301309,25.32,24.6,25.44,24.48,5706,14726182.0,3.8,-2.5,-0.63,2.41
2022-12-23,301309,24.5,24.21,24.6,24.08,5164,13018273.0,2.11,-1.59,-0.39,2.18
2022-12-26,301309,24.21,24.56,24.56,24.21,3108,7876199.0,1.45,1.45,0.35,1.31
2022-12-27,301309,24.55,24.65,24.65,24.4,3134,7963630.0,1.02,0.37,0.09,1.32
2022-12-28,301309,24.6,24.18,24.6,24.13,3873,9747145.0,1.91,-1.91,-0.47,1.63
2022-12-29,301309,24.06,24.12,24.29,24.03,2725,6817860.0,1.08,-0.25,-0.06,1.15
2022-12-30,301309,24.4,24.12,24.4,24.07,2902,7271236.0,1.37,0.0,0.0,1.22
2023-01-03,301309,24.25,24.76,24.81,24.12,6310,16052706.0,2.86,2.65,0.64,2.66
2023-01-04,301309,24.67,24.9,24.94,24.63,4160,10707185.0,1.25,0.57,0.14,1.75
2023-01-05,301309,25.0,24.97,25.01,24.8,4113,10623189.0,0.84,0.28,0.07,1.73
2023-01-06,301309,24.95,24.9,25.02,24.86,3227,8338524.0,0.64,-0.28,-0.07,1.36
2023-01-09,301309,24.9,24.98,25.1,24.9,3248,8412398.0,0.8,0.32,0.08,1.37
2023-01-10,301309,24.93,24.97,25.02,24.85,2602,6723993.0,0.68,-0.04,-0.01,1.1
2023-01-11,301309,24.96,24.72,24.99,24.72,2859,7363938.0,1.08,-1.0,-0.25,1.21
2023-01-12,301309,24.62,24.66,24.87,24.62,1851,4737625.0,1.01,-0.24,-0.06,0.78
2023-01-13,301309,24.68,24.77,24.86,24.62,1663,4265493.0,0.97,0.45,0.11,0.7
2023-01-16,301309,24.89,25.11,25.24,24.83,4197,10921460.0,1.66,1.37,0.34,1.77
2023-01-17,301309,25.0,25.26,25.31,25.0,3172,8288573.0,1.23,0.6,0.15,1.34
2023-01-18,301309,25.27,25.53,25.7,25.16,4056,10713371.0,2.14,1.07,0.27,1.71
2023-01-19,301309,25.4,25.56,25.58,25.4,3302,8727901.0,0.71,0.12,0.03,1.39
2023-01-20,301309,25.61,25.67,25.77,25.53,3082,8186362.0,0.94,0.43,0.11,1.3
2023-01-30,301309,25.86,25.95,26.11,25.85,5162,13884544.0,1.01,1.09,0.28,2.18
2023-01-31,301309,25.96,25.96,25.99,25.81,4155,11137029.0,0.69,0.04,0.01,1.75
2023-02-01,301309,25.96,26.35,26.38,25.96,6763,18323307.0,1.62,1.5,0.39,2.85
2023-02-02,301309,26.36,26.2,26.45,26.11,5615,15234718.0,1.29,-0.57,-0.15,2.37
2023-02-03,301309,26.07,26.13,26.22,25.85,4955,13327340.0,1.41,-0.27,-0.07,2.09
2023-02-06,301309,26.13,25.94,26.14,25.87,3353,9007436.0,1.03,-0.73,-0.19,1.41
2023-02-07,301309,25.95,26.15,26.18,25.93,4521,12176407.0,0.96,0.81,0.21,1.91
2023-02-08,301309,26.16,25.99,26.26,25.97,3965,10690628.0,1.11,-0.61,-0.16,1.67
2023-02-09,301309,25.98,26.36,26.38,25.92,8212,22272220.0,1.77,1.42,0.37,3.46
2023-02-10,301309,26.3,26.45,26.8,26.17,9374,25737348.0,2.39,0.34,0.09,3.95
2023-02-13,301309,26.41,26.85,26.96,26.4,9101,25196010.0,2.12,1.51,0.4,3.84
2023-02-14,301309,26.8,26.92,26.96,26.65,7360,20400856.0,1.15,0.26,0.07,3.1
2023-02-15,301309,26.93,26.84,27.0,26.82,5472,15200229.0,0.67,-0.3,-0.08,2.31
2023-02-16,301309,26.82,25.99,26.89,25.9,9929,27154503.0,3.69,-3.17,-0.85,4.19
2023-02-17,301309,26.03,26.0,26.37,25.96,5441,14716307.0,1.58,0.04,0.01,2.3
2023-02-20,301309,26.06,26.31,26.33,25.78,4054,10973988.0,2.12,1.19,0.31,1.71
2023-02-21,301309,26.34,26.26,26.44,26.15,4665,12685060.0,1.1,-0.19,-0.05,1.97
2023-02-22,301309,26.2,26.23,26.28,26.14,3549,9622251.0,0.53,-0.11,-0.03,1.5
2023-02-23,301309,26.25,26.3,26.3,26.15,4007,10879678.0,0.57,0.27,0.07,1.69
2023-02-24,301309,26.35,26.08,26.39,26.06,4891,13241551.0,1.25,-0.84,-0.22,2.06
2023-02-27,301309,26.06,25.95,26.18,25.9,3703,9967539.0,1.07,-0.5,-0.13,1.56
2023-02-28,301309,26.18,26.15,26.18,25.99,3515,9483894.0,0.73,0.77,0.2,1.48
2023-03-01,301309,26.15,26.4,26.42,26.12,4669,12688324.0,1.15,0.96,0.25,1.97
2023-03-02,301309,26.39,26.26,26.53,26.24,3410,9288350.0,1.1,-0.53,-0.14,1.44
2023-03-03,301309,26.26,26.12,26.37,26.01,3451,9338552.0,1.37,-0.53,-0.14,1.46
2023-03-06,301309,26.06,26.09,26.19,26.0,3147,8486652.0,0.73,-0.11,-0.03,1.33
2023-03-07,301309,26.09,25.54,26.13,25.51,5645,15072409.0,2.38,-2.11,-0.55,2.38
2023-03-08,301309,25.54,25.87,25.88,25.49,3380,9004280.0,1.53,1.29,0.33,1.43
2023-03-09,301309,25.94,26.19,26.23,25.77,4509,12168494.0,1.78,1.24,0.32,1.9
2023-03-10,301309,26.2,26.13,26.36,26.0,5386,14592833.0,1.37,-0.23,-0.06,2.27
2023-03-13,301309,26.12,26.08,26.25,25.86,3947,10638073.0,1.49,-0.19,-0.05,1.66
2023-03-14,301309,25.9,25.72,26.13,25.38,5140,13682430.0,2.88,-1.38,-0.36,2.17
2023-03-15,301309,25.76,26.42,26.62,25.76,11480,31269898.0,3.34,2.72,0.7,4.84
2023-03-16,301309,26.42,27.78,27.85,26.22,45165,126978246.0,6.17,5.15,1.36,19.05
2023-03-17,301309,27.78,27.89,28.04,27.28,29394,84058229.0,2.74,0.4,0.11,12.4
2023-03-20,301309,27.76,27.68,28.21,27.23,21154,60515355.0,3.51,-0.75,-0.21,8.92
2023-03-21,301309,27.66,29.18,29.43,27.45,44319,131147925.0,7.15,5.42,1.5,17.73
2023-03-22,301309,29.14,28.55,29.14,28.24,27966,82159162.0,3.08,-2.16,-0.63,11.19
2023-03-23,301309,28.23,28.09,28.54,27.76,17212,49848236.0,2.73,-1.61,-0.46,6.88
2023-03-24,301309,27.89,28.05,28.26,27.78,10271,29662690.0,1.71,-0.14,-0.04,4.11
2023-03-27,301309,28.1,27.09,28.1,27.06,16750,47285100.0,3.71,-3.42,-0.96,6.7
2023-03-28,301309,27.05,26.59,27.14,26.47,10021,27692516.0,2.47,-1.85,-0.5,4.01
2023-03-29,301309,26.52,26.9,27.05,26.52,7946,22064815.0,1.99,1.17,0.31,3.18
2023-03-30,301309,26.9,26.36,27.01,26.13,7943,21749637.0,3.27,-2.01,-0.54,3.18
2023-03-31,301309,26.45,26.46,26.67,26.32,5862,16052920.0,1.33,0.38,0.1,2.34
2023-04-03,301309,26.4,26.95,27.0,26.4,6843,18930399.0,2.27,1.85,0.49,2.74
2023-04-04,301309,26.9,26.4,26.9,26.3,7250,19857695.0,2.23,-2.04,-0.55,2.9
2023-04-06,301309,26.2,26.56,26.83,26.2,6017,16537807.0,2.39,0.61,0.16,2.41
2023-04-07,301309,26.4,26.7,26.75,26.4,4182,11510095.0,1.32,0.53,0.14,1.67
2023-04-10,301309,26.78,27.51,27.7,26.57,14092,39768075.0,4.23,3.03,0.81,5.64
2023-04-11,301309,27.27,27.31,27.64,27.11,9874,27883755.0,1.93,-0.73,-0.2,3.95
2023-04-12,301309,27.27,27.66,27.79,27.15,10985,31261374.0,2.34,1.28,0.35,4.39
2023-04-13,301309,27.67,27.49,27.94,26.99,12365,34988422.0,3.43,-0.61,-0.17,4.95
2023-04-14,301309,27.71,27.71,27.83,27.33,10669,30397127.0,1.82,0.8,0.22,4.27
2023-04-17,301309,27.7,27.84,27.87,27.57,7290,20881558.0,1.08,0.47,0.13,2.92
2023-04-18,301309,27.7,27.59,27.84,27.32,7615,21668268.0,1.87,-0.9,-0.25,3.05
2023-04-19,301309,27.67,27.45,27.73,27.31,5402,15338067.0,1.52,-0.51,-0.14,2.16
2023-04-20,301309,27.44,27.1,27.44,26.85,5206,14583618.0,2.15,-1.28,-0.35,2.08
2023-04-21,301309,26.9,26.24,27.12,26.17,6561,17994189.0,3.51,-3.17,-0.86,2.62
2023-04-24,301309,26.1,26.15,26.31,25.95,3107,8380845.0,1.37,-0.34,-0.09,1.24
2023-04-25,301309,26.2,25.16,26.2,24.75,7270,18948140.0,5.54,-3.79,-0.99,2.91
2023-04-26,301309,24.6,25.19,25.48,24.51,3976,10349586.0,3.86,0.12,0.03,1.59
2023-04-27,301309,25.29,25.26,25.59,24.98,2202,5766338.0,2.42,0.28,0.07,0.88
2023-04-28,301309,25.0,25.26,25.29,24.6,4192,10885191.0,2.73,0.0,0.0,1.68
2023-05-04,301309,25.19,25.43,25.45,24.71,3564,9311998.0,2.93,0.67,0.17,1.43
2023-05-05,301309,25.32,25.26,25.79,25.11,2611,6845032.0,2.67,-0.67,-0.17,1.04
2023-05-08,301309,25.18,25.43,25.74,25.15,3792,10027812.0,2.34,0.67,0.17,1.52
2023-05-09,301309,25.45,25.9,26.24,25.13,7905,21101624.0,4.36,1.85,0.47,3.16
2023-05-10,301309,25.68,25.65,25.97,25.42,3329,8850569.0,2.12,-0.97,-0.25,1.33
2023-05-11,301309,25.45,25.78,25.83,25.44,2525,6715236.0,1.52,0.51,0.13,1.01
2023-05-12,301309,25.61,25.79,26.09,25.61,2204,5880567.0,1.86,0.04,0.01,0.88
2023-05-15,301309,25.8,25.86,25.88,25.6,1976,5272547.0,1.09,0.27,0.07,0.79
2023-05-16,301309,25.66,25.42,25.99,25.34,2396,6358716.0,2.51,-1.7,-0.44,0.96
2023-05-17,301309,25.41,25.72,25.76,25.31,1629,4313015.0,1.77,1.18,0.3,0.65
2023-05-18,301309,25.72,26.3,26.56,25.72,5796,15737934.0,3.27,2.26,0.58,2.32
2023-05-19,301309,26.3,26.61,26.69,26.12,4062,11121995.0,2.17,1.18,0.31,1.62
2023-05-22,301309,26.52,26.61,26.72,26.48,3049,8388265.0,0.9,0.0,0.0,1.22
2023-05-23,301309,26.69,26.48,26.87,26.41,2529,6969069.0,1.73,-0.49,-0.13,1.01
2023-05-24,301309,26.14,26.7,26.77,26.1,3133,8634301.0,2.53,0.83,0.22,1.25
2023-05-25,301309,26.7,26.84,27.32,26.65,4934,13736206.0,2.51,0.52,0.14,1.97
2023-05-26,301309,26.84,26.64,27.1,26.52,2377,6566109.0,2.16,-0.75,-0.2,0.95
2023-05-29,301309,26.6,27.11,27.38,26.53,6215,17418797.0,3.19,1.76,0.47,2.49
2023-05-30,301309,26.9,27.11,27.33,26.9,4104,11507878.0,1.59,0.0,0.0,1.64
2023-05-31,301309,27.03,27.04,27.27,26.93,2707,7559061.0,1.25,-0.26,-0.07,1.08
2023-06-01,301309,27.0,26.56,27.0,26.41,4310,11837549.0,2.18,-1.78,-0.48,1.72
2023-06-02,301309,26.58,26.73,27.02,26.58,2739,7593920.0,1.66,0.64,0.17,1.1
2023-06-05,301309,26.74,27.5,28.4,26.68,12938,36983137.0,6.43,2.88,0.77,5.18
2023-06-06,301309,27.5,27.25,27.85,27.0,7334,20725763.0,3.09,-0.91,-0.25,2.93
2023-06-07,301309,27.24,27.0,27.34,26.8,4359,12165703.0,1.98,-0.92,-0.25,1.74
2023-06-08,301309,26.88,26.91,27.26,26.72,3362,9393155.0,2.0,-0.33,-0.09,1.34
2023-06-09,301309,27.0,26.97,27.28,26.71,4360,11913990.0,2.12,0.22,0.06,1.74
2023-06-12,301309,26.97,27.75,28.05,26.52,10520,29246841.0,5.67,2.89,0.78,4.21
2023-06-13,301309,27.75,27.7,27.87,27.54,3114,8706254.0,1.19,-0.18,-0.05,1.25
2023-06-14,301309,27.7,27.27,27.72,27.21,2778,7684344.0,1.84,-1.55,-0.43,1.11
2023-06-15,301309,27.11,27.28,27.41,27.11,3316,9143312.0,1.1,0.04,0.01,1.33
2023-06-16,301309,27.32,27.05,27.37,27.02,3286,9021461.0,1.28,-0.84,-0.23,1.31
2023-06-19,301309,27.05,26.94,27.21,26.86,4233,11563692.0,1.29,-0.41,-0.11,1.69
2023-06-20,301309,26.94,26.42,26.94,26.36,4685,12608634.0,2.15,-1.93,-0.52,1.87
2023-06-21,301309,26.42,26.08,26.58,25.95,3512,9300376.0,2.38,-1.29,-0.34,1.4
2023-06-26,301309,25.87,25.97,26.29,25.74,2393,6283410.0,2.11,-0.42,-0.11,0.96
2023-06-27,301309,26.6,26.32,26.6,25.79,2288,6046851.0,3.12,1.35,0.35,0.92
2023-06-28,301309,26.98,26.38,27.16,25.82,4464,11935831.0,5.09,0.23,0.06,1.79
2023-06-29,301309,26.43,27.01,27.25,26.04,6966,18972177.0,4.59,2.39,0.63,2.79
2023-06-30,301309,27.21,27.24,27.25,26.93,4010,10999042.0,1.18,0.85,0.23,1.6
2023-07-03,301309,27.24,27.31,27.55,27.2,2940,8122396.0,1.28,0.26,0.07,1.18
2023-07-04,301309,27.05,27.39,27.5,27.05,3521,9724989.0,1.65,0.29,0.08,1.41
2023-07-05,301309,27.46,27.18,27.47,27.13,2340,6457152.0,1.24,-0.77,-0.21,0.94
2023-07-06,301309,27.31,27.13,27.31,26.8,2902,7940891.0,1.88,-0.18,-0.05,1.16
2023-07-07,301309,27.18,26.87,27.19,26.83,2276,6197621.0,1.33,-0.96,-0.26,0.91
2023-07-10,301309,26.87,27.04,27.3,26.87,2676,7324526.0,1.6,0.63,0.17,1.07
2023-07-11,301309,27.2,27.1,27.28,26.89,2118,5784772.0,1.44,0.22,0.06,0.85
2023-07-12,301309,27.18,26.83,27.25,26.83,1847,5054623.0,1.55,-1.0,-0.27,0.74
2023-07-13,301309,26.83,27.3,27.43,26.79,3430,9436262.0,2.39,1.75,0.47,1.37
2023-07-14,301309,27.3,29.11,29.35,27.16,28823,83424842.0,8.02,6.63,1.81,11.53
2023-07-17,301309,28.94,28.4,28.94,28.17,14888,42800559.0,2.65,-2.44,-0.71,5.96
2023-07-18,301309,28.49,28.32,28.49,27.92,7749,22055946.0,2.01,-0.28,-0.08,3.1
2023-07-19,301309,28.28,27.96,28.28,27.75,6721,18951986.0,1.87,-1.27,-0.36,2.69
2023-07-20,301309,28.0,27.31,28.15,27.21,7767,21646713.0,3.36,-2.32,-0.65,3.11
2023-07-21,301309,27.41,27.12,27.6,27.04,7036,19443009.0,2.05,-0.7,-0.19,2.81
2023-07-24,301309,27.19,27.52,27.64,26.88,5433,15025152.0,2.8,1.47,0.4,2.17
2023-07-25,301309,27.53,27.93,28.05,27.52,5987,16832577.0,1.93,1.49,0.41,2.39
2023-07-26,301309,27.93,27.91,28.15,27.69,3546,9990779.0,1.65,-0.07,-0.02,1.42
2023-07-27,301309,28.09,27.45,28.09,27.43,3687,10308667.0,2.36,-1.65,-0.46,1.47
2023-07-28,301309,27.32,28.03,28.04,27.21,4310,12095426.0,3.02,2.11,0.58,1.72
2023-07-31,301309,28.04,27.91,28.15,27.78,3233,9122778.0,1.32,-0.43,-0.12,1.29
2023-08-01,301309,28.0,27.63,28.0,27.42,2915,8133642.0,2.08,-1.0,-0.28,1.17
2023-08-02,301309,27.53,29.27,30.02,27.2,28945,84452668.0,10.21,5.94,1.64,11.58
2023-08-03,301309,29.12,28.51,29.12,28.4,15705,45457260.0,2.46,-2.6,-0.76,6.28
2023-08-04,301309,28.6,29.82,30.04,28.41,32330,96548927.0,5.72,4.59,1.31,12.93
2023-08-07,301309,29.69,29.11,29.69,28.84,18265,53653213.0,2.85,-2.38,-0.71,7.31
2023-08-08,301309,28.85,28.54,29.1,27.7,17514,49924581.0,4.81,-1.96,-0.57,7.01
2023-08-09,301309,28.43,27.91,29.1,27.87,13467,38705447.0,4.31,-2.21,-0.63,5.39
