Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2017-08-17,002892,2.67,3.32,3.32,2.67,86,216861.0,30.37,55.14,1.18,0.05
2017-08-18,002892,3.71,3.71,3.71,3.71,33,90442.0,0.0,11.75,0.39,0.02
2017-08-21,002892,4.13,4.13,4.13,4.13,91,277389.0,0.0,11.32,0.42,0.05
2017-08-22,002892,4.6,4.6,4.6,4.6,79,265914.0,0.0,11.38,0.47,0.04
2017-08-23,002892,5.12,5.12,5.12,5.12,189,698570.0,0.0,11.3,0.52,0.11
2017-08-24,002892,5.68,5.68,5.68,5.68,1089,4437411.0,0.0,10.94,0.56,0.62
2017-08-25,002892,6.31,6.31,6.31,6.31,1659,7433888.0,0.0,11.09,0.63,0.94
2017-08-28,002892,6.99,6.99,6.99,6.99,615,3029537.0,0.0,10.78,0.68,0.35
2017-08-29,002892,7.75,7.75,7.75,7.75,1403,7607668.0,0.0,10.87,0.76,0.8
2017-09-01,002892,8.58,8.58,8.58,8.58,5941,35427793.0,0.0,10.71,0.83,3.38
2017-09-04,002892,9.04,9.49,9.49,8.65,123676,778473840.0,9.79,10.61,0.91,70.27
2017-09-05,002892,8.49,8.49,8.86,8.49,78283,467197808.0,3.9,-10.54,-1.0,44.48
2017-09-06,002892,8.13,8.02,8.46,7.74,55946,315203680.0,8.48,-5.54,-0.47,31.79
2017-09-07,002892,8.02,8.2,8.46,8.02,51084,295066880.0,5.49,2.24,0.18,29.03
2017-09-08,002892,7.9,7.64,8.1,7.49,48373,263706220.0,7.44,-6.83,-0.56,27.48
2017-09-11,002892,7.73,8.11,8.15,7.56,41853,231407297.0,7.72,6.15,0.47,23.78
2017-09-12,002892,7.98,8.29,8.76,7.87,54013,313475056.0,10.97,2.22,0.18,30.69
2017-09-13,002892,8.02,8.56,8.71,7.95,57231,335797872.0,9.17,3.26,0.27,32.52
2017-09-14,002892,8.5,8.1,8.56,8.05,44818,258047073.0,5.96,-5.37,-0.46,25.46
2017-09-15,002892,8.04,7.8,8.24,7.72,35210,195949426.0,6.42,-3.7,-0.3,20.01
2017-09-18,002892,7.64,7.35,7.72,7.26,30475,158188687.0,5.9,-5.77,-0.45,17.32
2017-09-19,002892,7.36,7.39,7.56,7.31,19770,102980872.0,3.4,0.54,0.04,11.23
2017-09-20,002892,7.41,7.61,7.65,7.32,25199,132256529.0,4.47,2.98,0.22,14.32
2017-09-21,002892,7.56,7.32,7.69,7.32,22027,115920508.0,4.86,-3.81,-0.29,12.52
2017-09-22,002892,7.22,7.44,7.54,7.03,26324,135249546.0,6.97,1.64,0.12,14.96
2017-09-25,002892,7.41,7.46,7.68,7.31,21349,112705593.0,4.97,0.27,0.02,12.13
2017-09-26,002892,7.49,6.83,7.51,6.78,28396,140982163.0,9.79,-8.45,-0.63,16.13
2017-09-27,002892,6.77,6.86,6.92,6.66,12466,60089173.0,3.81,0.44,0.03,7.08
2017-09-28,002892,6.89,6.69,6.89,6.67,13454,64524845.0,3.21,-2.48,-0.17,7.64
2017-09-29,002892,6.67,6.48,6.77,6.38,18129,84193195.0,5.83,-3.14,-0.21,10.3
2017-10-09,002892,6.56,6.58,6.65,6.51,10553,49111101.0,2.16,1.54,0.1,6.0
2017-10-10,002892,6.57,6.86,6.87,6.57,17519,83457223.0,4.56,4.26,0.28,9.95
2017-10-11,002892,6.82,6.81,7.03,6.77,17873,86752332.0,3.79,-0.73,-0.05,10.15
2017-10-12,002892,6.79,6.67,6.95,6.55,13426,63612570.0,5.87,-2.06,-0.14,7.63
2017-10-13,002892,6.68,6.8,6.86,6.65,12658,60777039.0,3.15,1.95,0.13,7.19
2017-10-16,002892,6.78,6.49,6.78,6.45,14519,67239350.0,4.85,-4.56,-0.31,8.25
2017-10-17,002892,6.43,6.51,6.59,6.43,8524,39357772.0,2.47,0.31,0.02,4.84
2017-10-18,002892,6.51,6.4,6.62,6.39,10254,47229353.0,3.53,-1.69,-0.11,5.83
2017-10-19,002892,6.34,6.29,6.55,6.26,9100,41047405.0,4.53,-1.72,-0.11,5.17
2017-10-20,002892,6.33,6.39,6.39,6.24,6311,28328341.0,2.38,1.59,0.1,3.59
2017-10-23,002892,6.39,6.47,6.49,6.38,8080,36899078.0,1.72,1.25,0.08,4.59
2017-10-24,002892,6.5,6.44,6.5,6.25,8603,38883850.0,3.86,-0.46,-0.03,4.89
2017-10-25,002892,6.38,6.58,6.59,6.38,11767,54347182.0,3.26,2.17,0.14,6.69
2017-10-26,002892,6.62,6.79,6.85,6.58,20546,97618699.0,4.1,3.19,0.21,11.67
2017-10-27,002892,6.79,6.73,6.79,6.62,12150,57550185.0,2.5,-0.88,-0.06,6.9
2017-10-30,002892,6.72,6.16,6.78,6.16,15181,68354323.0,9.21,-8.47,-0.57,8.63
2017-10-31,002892,6.18,6.23,6.24,6.11,7551,33210521.0,2.11,1.14,0.07,4.29
2017-11-01,002892,6.23,6.28,6.33,6.18,8745,38939697.0,2.41,0.8,0.05,4.97
2017-11-02,002892,6.28,6.42,6.42,6.14,13629,61091667.0,4.46,2.23,0.14,7.74
2017-11-03,002892,6.41,6.37,6.46,6.28,9238,41651040.0,2.8,-0.78,-0.05,5.25
2017-11-06,002892,6.39,6.57,6.59,6.37,13679,62963563.0,3.45,3.14,0.2,7.77
2017-11-07,002892,6.57,6.72,6.76,6.38,16560,76962153.0,5.78,2.28,0.15,9.41
2017-11-08,002892,6.7,6.91,7.04,6.65,32874,160428969.0,5.8,2.83,0.19,18.68
2017-11-09,002892,6.83,6.85,6.9,6.76,13726,66174520.0,2.03,-0.87,-0.06,7.8
2017-11-10,002892,6.88,6.76,6.94,6.65,13788,66044796.0,4.23,-1.31,-0.09,7.83
2017-11-13,002892,6.76,6.84,6.88,6.67,12938,61877855.0,3.11,1.18,0.08,7.35
2017-11-14,002892,6.83,7.03,7.03,6.72,26586,129583362.0,4.53,2.78,0.19,15.11
2017-11-15,002892,7.01,6.77,7.01,6.74,17887,86852898.0,3.84,-3.7,-0.26,10.16
2017-11-16,002892,6.66,6.22,6.71,6.19,20291,92704825.0,7.68,-8.12,-0.55,11.53
2017-11-17,002892,6.08,5.6,6.34,5.57,13456,57296181.0,12.38,-9.97,-0.62,7.65
2017-11-20,002892,5.76,5.71,5.76,5.33,7795,31186560.0,7.68,1.96,0.11,4.43
2017-11-21,002892,5.6,5.52,5.71,5.4,8592,34185661.0,5.43,-3.33,-0.19,4.88
2017-11-22,002892,5.44,5.5,5.64,5.42,5290,21017369.0,3.99,-0.36,-0.02,3.01
2017-11-23,002892,5.5,5.2,5.5,5.16,9919,38052681.0,6.18,-5.45,-0.3,5.64
2017-11-24,002892,5.14,5.14,5.24,5.05,7473,27851973.0,3.65,-1.15,-0.06,4.25
2017-11-27,002892,5.14,4.91,5.16,4.9,6556,23816200.0,5.06,-4.47,-0.23,3.73
2017-11-28,002892,4.86,4.99,5.01,4.86,5352,19247547.0,3.05,1.63,0.08,3.04
2017-11-29,002892,5.0,4.87,5.0,4.73,6981,24683490.0,5.41,-2.4,-0.12,3.97
