Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-07-14,301456,50.53,50.01,58.41,48.38,236638,1248740588.0,26.75,33.4,12.52,68.41
2023-07-17,301456,44.33,41.14,44.41,41.04,153606,661157193.0,6.74,-17.74,-8.87,44.4
2023-07-18,301456,39.79,38.21,40.23,38.1,108524,426832150.0,5.18,-7.12,-2.93,31.37
2023-07-19,301456,37.83,38.35,38.87,37.81,66701,259648789.0,2.77,0.37,0.14,19.28
2023-07-20,301456,38.01,39.82,40.68,38.01,99845,400251174.0,6.96,3.83,1.47,28.86
2023-07-21,301456,39.09,37.23,39.36,37.21,85163,327812544.0,5.4,-6.5,-2.59,24.62
2023-07-24,301456,36.86,36.05,37.08,35.61,52711,192892783.0,3.95,-3.17,-1.18,15.24
2023-07-25,301456,36.28,36.94,37.28,36.19,47417,176206790.0,3.02,2.47,0.89,13.71
2023-07-26,301456,36.53,36.08,37.28,36.02,46553,172366268.0,3.41,-2.33,-0.86,13.46
2023-07-27,301456,36.04,37.53,37.86,36.04,70673,267349875.0,5.04,4.02,1.45,20.43
2023-07-28,301456,37.33,36.93,37.82,35.82,54722,203575800.0,5.33,-1.6,-0.6,15.82
2023-07-31,301456,36.38,37.28,37.63,36.38,43629,163683269.0,3.38,0.95,0.35,12.61
2023-08-01,301456,37.13,38.63,39.13,36.58,85185,328139217.0,6.84,3.62,1.35,24.62
2023-08-02,301456,38.17,39.82,40.22,37.63,84226,330401931.0,6.7,3.08,1.19,24.35
2023-08-03,301456,39.1,39.66,42.26,38.74,104320,427670720.0,8.84,-0.4,-0.16,30.16
2023-08-04,301456,39.03,38.3,39.43,37.69,74189,288431840.0,4.39,-3.43,-1.36,21.45
2023-08-07,301456,37.85,37.92,38.74,37.23,43536,167373688.0,3.94,-0.99,-0.38,12.59
2023-08-08,301456,37.99,38.81,38.9,37.73,50071,194786754.0,3.09,2.35,0.89,14.47
2023-08-09,301456,38.77,40.03,40.93,38.33,83542,335106934.0,6.7,3.14,1.22,24.15
2023-08-10,301456,39.44,40.49,43.42,39.29,114354,478956488.0,10.32,1.15,0.46,33.06
2023-08-11,301456,40.43,41.22,41.53,39.39,85009,349983802.0,5.29,1.8,0.73,24.57
2023-08-14,301456,40.49,42.53,43.07,40.3,98199,418023697.0,6.72,3.18,1.31,28.39
2023-08-15,301456,41.73,41.93,42.83,41.38,68859,292711841.0,3.41,-1.41,-0.6,19.91
2023-08-16,301456,41.57,39.53,41.58,39.38,73944,301486075.0,5.25,-5.72,-2.4,21.38
2023-08-17,301456,39.5,40.73,41.32,39.35,66217,271293573.0,4.98,3.04,1.2,19.14
2023-08-18,301456,39.98,42.38,42.99,39.84,103350,439293874.0,7.73,4.05,1.65,29.88
2023-08-21,301456,42.3,41.09,42.33,40.86,69180,290898254.0,3.47,-3.04,-1.29,20.0
2023-08-22,301456,40.73,38.61,41.18,37.41,73516,290889568.0,9.17,-6.04,-2.48,21.25
2023-08-23,301456,38.13,37.12,38.46,36.74,40747,154267183.0,4.45,-3.86,-1.49,11.78
2023-08-24,301456,37.25,38.08,40.23,35.88,57802,221854039.0,11.72,2.59,0.96,16.71
2023-08-25,301456,37.23,35.58,37.68,35.58,44585,164892638.0,5.51,-6.57,-2.5,12.89
2023-08-28,301456,38.36,35.83,38.41,35.69,40249,149949776.0,7.64,0.7,0.25,11.63
2023-08-29,301456,35.81,38.87,38.87,35.78,69064,264695405.0,8.62,8.48,3.04,19.96
2023-08-30,301456,38.53,38.62,40.03,38.07,51056,200881324.0,5.04,-0.64,-0.25,14.76
2023-08-31,301456,38.62,39.22,39.91,38.49,45240,179856083.0,3.68,1.55,0.6,13.08
2023-09-01,301456,39.29,39.9,39.91,38.22,40835,162193278.0,4.31,1.73,0.68,11.8
2023-09-04,301456,39.56,39.15,39.83,38.36,41617,164375204.0,3.68,-1.88,-0.75,12.03
2023-09-05,301456,38.83,38.84,39.43,38.45,30776,121248945.0,2.5,-0.79,-0.31,8.9
2023-09-06,301456,39.32,40.43,40.53,39.03,70823,287391237.0,3.86,4.09,1.59,20.47
2023-09-07,301456,39.73,37.69,39.88,37.69,55096,215676670.0,5.42,-6.78,-2.74,15.93
2023-09-08,301456,37.69,38.24,39.0,37.69,26713,103513894.0,3.48,1.46,0.55,7.72
2023-09-11,301456,37.96,38.41,38.61,37.43,27524,106254744.0,3.09,0.44,0.17,7.96
2023-09-12,301456,38.28,37.89,38.35,37.54,21636,82987085.0,2.11,-1.35,-0.52,6.25
2023-09-13,301456,37.63,37.06,37.88,36.63,23066,86697078.0,3.3,-2.19,-0.83,6.67
2023-09-14,301456,37.12,36.22,37.12,36.0,21644,79817886.0,3.02,-2.27,-0.84,6.26
2023-09-15,301456,36.32,36.01,36.7,35.96,15635,57370182.0,2.04,-0.58,-0.21,4.52
2023-09-18,301456,36.03,37.13,37.72,35.78,24667,92497162.0,5.39,3.11,1.12,7.13
2023-09-19,301456,37.13,36.86,37.61,36.83,17592,66276937.0,2.1,-0.73,-0.27,5.09
2023-09-20,301456,36.63,36.78,37.15,36.24,14508,53957428.0,2.47,-0.22,-0.08,4.19
2023-09-21,301456,36.78,35.23,37.07,35.14,22820,83018793.0,5.25,-4.21,-1.55,6.6
2023-09-22,301456,35.13,36.48,36.71,35.1,22785,83212825.0,4.57,3.55,1.25,6.59
2023-09-25,301456,36.48,36.98,37.68,36.48,18126,68076378.0,3.29,1.37,0.5,5.24
2023-09-26,301456,37.03,37.4,37.72,36.66,20433,77215184.0,2.87,1.14,0.42,5.91
2023-09-27,301456,37.34,38.67,39.32,36.5,50809,198562995.0,7.54,3.4,1.27,14.69
2023-09-28,301456,38.2,37.57,38.6,37.27,34311,131177328.0,3.44,-2.84,-1.1,9.92
2023-10-09,301456,37.66,37.0,37.87,36.92,17822,67164838.0,2.53,-1.52,-0.57,5.15
2023-10-10,301456,37.0,36.41,37.17,36.23,19207,70844576.0,2.54,-1.59,-0.59,5.55
2023-10-11,301456,36.29,35.59,36.57,35.09,44575,159823529.0,4.06,-2.25,-0.82,12.89
2023-10-12,301456,35.59,35.66,36.05,34.48,38213,135866180.0,4.41,0.2,0.07,11.05
2023-10-13,301456,35.17,34.23,35.23,34.19,28631,99996290.0,2.92,-4.01,-1.43,8.28
2023-10-16,301456,34.34,33.54,34.57,33.37,18509,63382160.0,3.51,-2.02,-0.69,5.35
2023-10-17,301456,33.54,33.13,33.81,33.06,14985,50487103.0,2.24,-1.22,-0.41,4.33
2023-10-18,301456,33.0,32.03,33.05,32.03,25963,84591429.0,3.08,-3.32,-1.1,7.51
2023-10-19,301456,31.86,32.22,32.67,31.69,18163,59210026.0,3.06,0.59,0.19,5.25
2023-10-20,301456,32.17,33.06,34.43,31.98,32657,109665330.0,7.6,2.61,0.84,9.44
