Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-07-10,301261,42.13,49.25,54.83,41.35,155646,713703935.0,37.29,36.24,13.1,78.64
2023-07-11,301261,46.25,58.54,64.73,45.33,151114,827020043.0,39.39,18.86,9.29,76.35
2023-07-12,301261,55.25,55.62,60.25,52.75,127269,718908673.0,12.81,-4.99,-2.92,64.3
2023-07-13,301261,53.4,48.25,53.91,47.75,115135,579333796.0,11.08,-13.25,-7.37,58.17
2023-07-14,301261,47.26,44.59,47.95,44.52,91178,426410165.0,7.11,-7.59,-3.66,46.07
2023-07-17,301261,44.23,42.41,44.35,42.38,50560,220901567.0,4.42,-4.89,-2.18,25.55
2023-07-18,301261,42.45,42.48,42.93,42.23,33908,146818178.0,1.65,0.17,0.07,17.13
2023-07-19,301261,42.23,42.86,43.44,40.94,45940,196692751.0,5.89,0.89,0.38,23.21
2023-07-20,301261,42.45,43.75,44.53,42.25,65392,290323564.0,5.32,2.08,0.89,33.04
2023-07-21,301261,43.31,41.06,44.47,41.06,50529,217818108.0,7.79,-6.15,-2.69,25.53
2023-07-24,301261,39.93,41.71,42.45,39.33,37815,158399104.0,7.6,1.58,0.65,19.11
2023-07-25,301261,41.3,41.93,42.25,41.3,28217,120113751.0,2.28,0.53,0.22,14.26
2023-07-26,301261,41.75,40.84,42.23,40.7,24719,103918666.0,3.65,-2.6,-1.09,12.49
2023-07-27,301261,40.64,41.57,42.05,40.64,24826,105005975.0,3.45,1.79,0.73,12.54
2023-07-28,301261,41.22,40.82,41.4,39.85,28743,118976898.0,3.73,-1.8,-0.75,14.52
2023-07-31,301261,40.95,42.07,42.07,40.8,27673,117320763.0,3.11,3.06,1.25,13.98
2023-08-01,301261,42.07,42.48,42.58,40.46,36923,155843788.0,5.04,0.97,0.41,18.66
2023-08-02,301261,42.12,41.73,42.12,41.05,28490,120441535.0,2.52,-1.77,-0.75,14.39
2023-08-03,301261,41.33,41.09,41.67,40.83,21330,89482430.0,2.01,-1.53,-0.64,10.78
2023-08-04,301261,40.93,40.81,41.37,40.54,21213,88095348.0,2.02,-0.68,-0.28,10.72
2023-08-07,301261,41.07,42.21,42.21,40.81,35101,148710200.0,3.43,3.43,1.4,17.74
2023-08-08,301261,42.21,42.94,43.0,41.49,45083,194460972.0,3.58,1.73,0.73,22.78
2023-08-09,301261,42.55,43.46,43.69,41.95,45158,197021044.0,4.05,1.21,0.52,22.82
2023-08-10,301261,43.25,44.88,47.13,43.08,83076,380420362.0,9.32,3.27,1.42,41.97
2023-08-11,301261,44.13,45.38,46.11,43.6,65734,300733776.0,5.59,1.11,0.5,33.21
2023-08-14,301261,46.13,49.81,51.45,44.62,103809,504172843.0,15.05,9.76,4.43,52.45
2023-08-15,301261,48.25,48.88,48.91,46.4,77775,377167775.0,5.04,-1.87,-0.93,39.3
2023-08-16,301261,47.82,45.85,48.58,45.63,56837,269108240.0,6.04,-6.2,-3.03,28.72
2023-08-17,301261,44.88,46.24,47.4,44.81,49473,231796938.0,5.65,0.85,0.39,25.0
2023-08-18,301261,45.75,47.6,48.95,45.25,71074,343228073.0,8.0,2.94,1.36,35.91
2023-08-21,301261,47.26,44.93,47.75,44.93,47504,224080509.0,5.92,-5.61,-2.67,24.0
