Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-07-19,301505,36.16,38.15,44.17,34.6,146254,573049813.0,37.51,49.55,12.64,74.18
2023-07-20,301505,34.24,36.33,39.96,34.24,116122,436155848.0,14.99,-4.77,-1.82,58.9
2023-07-21,301505,35.16,41.63,45.41,34.49,148151,592255564.0,30.06,14.59,5.3,75.14
2023-07-24,301505,43.55,42.76,48.66,39.96,143606,645796648.0,20.9,2.71,1.13,72.84
2023-07-25,301505,39.46,48.27,50.66,39.36,141649,657531318.0,26.43,12.89,5.51,71.85
2023-07-26,301505,47.16,58.09,58.09,46.16,142153,746058931.0,24.72,20.34,9.82,72.1
2023-07-27,301505,54.66,61.97,69.15,51.16,147198,898974995.0,30.97,6.68,3.88,74.66
2023-07-28,301505,61.04,58.93,65.96,57.84,126147,783388829.0,13.1,-4.91,-3.04,63.98
2023-07-31,301505,59.16,70.88,70.88,56.86,129637,831456782.0,23.79,20.28,11.95,65.75
2023-08-01,301505,67.71,68.04,73.79,64.8,122908,858273044.0,12.68,-4.01,-2.84,62.34
2023-08-02,301505,67.82,65.16,71.86,62.24,99272,673558108.0,14.14,-4.23,-2.88,50.35
2023-08-03,301505,62.22,67.54,72.85,61.42,111392,754226494.0,17.54,3.65,2.38,56.5
2023-08-04,301505,67.68,65.76,71.74,64.27,98639,676115745.0,11.06,-2.64,-1.78,50.03
2023-08-07,301505,62.36,58.18,63.16,57.89,98668,602703834.0,8.01,-11.53,-7.58,50.05
2023-08-08,301505,57.98,58.3,61.09,56.88,75034,450026607.0,7.24,0.21,0.12,38.06
2023-08-09,301505,57.47,58.97,62.52,57.04,81996,497640605.0,9.4,1.15,0.67,41.59
2023-08-10,301505,56.86,59.49,60.84,55.66,74100,438988336.0,8.78,0.88,0.52,37.58
2023-08-11,301505,62.46,58.49,63.96,57.15,82451,504519521.0,11.45,-1.68,-1.0,41.82
2023-08-14,301505,51.47,53.16,55.02,51.47,71486,385242836.0,6.07,-9.11,-5.33,36.26
2023-08-15,301505,52.18,51.11,53.74,50.49,57054,300961647.0,6.11,-3.86,-2.05,28.94
2023-08-16,301505,50.46,57.96,61.49,50.46,102211,577324719.0,21.58,13.4,6.85,51.84
2023-08-17,301505,55.44,54.76,56.84,53.6,72054,401340742.0,5.59,-5.52,-3.2,36.55
2023-08-18,301505,54.55,52.83,56.76,52.75,63503,352167109.0,7.32,-3.52,-1.93,32.21
2023-08-21,301505,51.87,54.2,55.28,51.16,54189,296884938.0,7.8,2.59,1.37,27.49
2023-08-22,301505,53.08,55.12,56.53,52.19,61484,338043736.0,8.01,1.7,0.92,31.19
2023-08-23,301505,54.3,50.17,55.03,50.04,51981,275819928.0,9.05,-8.98,-4.95,26.37
2023-08-24,301505,49.28,50.55,51.35,48.29,36795,186733810.0,6.1,0.76,0.38,18.66
2023-08-25,301505,49.83,50.46,51.92,49.66,44494,230238076.0,4.47,-0.18,-0.09,22.57
2023-08-28,301505,54.19,54.15,59.46,51.66,96554,544294419.0,15.46,7.31,3.69,48.97
2023-08-29,301505,52.6,57.15,58.16,52.6,87427,494857958.0,10.27,5.54,3.0,44.34
2023-08-30,301505,55.34,55.78,57.84,53.43,73111,412761326.0,7.72,-2.4,-1.37,37.08
2023-08-31,301505,55.23,51.76,56.65,51.66,71569,392425218.0,8.95,-7.21,-4.02,36.3
2023-09-01,301505,52.83,50.76,53.54,49.24,55257,287604391.0,8.31,-1.93,-1.0,28.03
2023-09-04,301505,50.14,48.04,51.45,47.97,49656,248596636.0,6.86,-5.36,-2.72,25.19
2023-09-05,301505,47.17,45.21,48.03,44.54,47415,219743427.0,7.26,-5.89,-2.83,24.05
2023-09-06,301505,44.74,46.91,48.26,44.62,46570,220162989.0,8.05,3.76,1.7,23.62
2023-09-07,301505,46.66,46.01,49.07,45.96,44868,216168124.0,6.63,-1.92,-0.9,22.76
2023-09-08,301505,45.44,44.75,45.89,42.85,39546,178015282.0,6.61,-2.74,-1.26,20.06
2023-09-11,301505,44.24,44.7,44.84,43.39,22232,100384877.0,3.24,-0.11,-0.05,11.28
2023-09-12,301505,44.68,43.88,44.68,43.62,19881,89192150.0,2.37,-1.83,-0.82,10.08
2023-09-13,301505,44.17,45.22,45.96,44.17,44050,202231675.0,4.08,3.05,1.34,22.34
2023-09-14,301505,44.63,41.76,44.75,41.66,37672,163372939.0,6.83,-7.65,-3.46,19.11
2023-09-15,301505,41.8,42.06,42.6,41.36,20982,90169683.0,2.97,0.72,0.3,10.64
2023-09-18,301505,41.63,42.67,43.14,41.34,19325,83936216.0,4.28,1.45,0.61,9.8
2023-09-19,301505,42.47,42.65,44.4,42.47,21875,96548439.0,4.52,-0.05,-0.02,11.1
2023-09-20,301505,42.47,43.51,43.86,42.28,26252,116102356.0,3.7,2.02,0.86,13.32
2023-09-21,301505,43.1,42.53,44.12,42.48,17547,77273456.0,3.77,-2.25,-0.98,8.9
2023-09-22,301505,42.53,43.38,43.39,41.76,19553,85431342.0,3.83,2.0,0.85,9.92
