Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2017-02-20,300613,12.36,14.97,14.97,12.36,50,398251.0,25.61,46.91,4.78,0.05
2017-02-21,300613,16.53,16.53,16.53,16.53,22,194326.0,0.0,10.42,1.56,0.02
2017-02-22,300613,18.25,18.25,18.25,18.25,7,67858.0,0.0,10.41,1.72,0.01
2017-02-23,300613,20.14,20.14,20.14,20.14,63,671769.0,0.0,10.36,1.89,0.06
2017-02-24,300613,22.21,22.21,22.21,22.21,54,633366.0,0.0,10.28,2.07,0.05
2017-02-27,300613,24.5,24.5,24.5,24.5,41,528982.0,0.0,10.31,2.29,0.04
2017-02-28,300613,27.02,27.02,27.02,27.02,131,1859152.0,0.0,10.29,2.52,0.12
2017-03-01,300613,29.78,29.78,29.78,29.78,250,3902750.0,0.0,10.21,2.76,0.22
2017-03-02,300613,32.83,32.83,32.83,32.83,192,3297024.0,0.0,10.24,3.05,0.17
2017-03-03,300613,36.18,36.18,36.18,36.18,994,18775666.0,0.0,10.2,3.35,0.89
2017-03-06,300613,39.86,39.86,39.86,39.86,643,13360254.0,0.0,10.17,3.68,0.58
2017-03-07,300613,43.91,43.91,43.91,43.91,265,6056840.0,0.0,10.16,4.05,0.24
2017-03-08,300613,48.37,48.37,48.37,48.37,1553,39034714.0,0.0,10.16,4.46,1.4
2017-03-09,300613,53.27,53.27,53.27,51.32,75742,2073777456.0,4.03,10.13,4.9,68.17
2017-03-10,300613,53.06,54.14,57.06,51.99,62972,1763001680.0,9.52,1.63,0.87,56.67
2017-03-13,300613,57.07,56.77,58.79,54.16,47187,1371012880.0,8.55,4.86,2.63,42.47
2017-03-14,300613,54.92,54.53,56.36,54.4,38833,1113241888.0,3.45,-3.95,-2.24,34.95
2017-03-15,300613,53.8,54.53,55.66,52.81,29883,839786208.0,5.23,0.0,0.0,26.89
2017-03-16,300613,54.16,54.91,55.87,54.16,34737,992345232.0,3.14,0.7,0.38,31.26
2017-03-17,300613,54.33,51.88,54.91,51.8,37818,1044391104.0,5.66,-5.52,-3.03,34.04
2017-03-20,300613,50.63,51.6,51.6,50.3,18287,485630336.0,2.51,-0.54,-0.28,16.46
2017-03-21,300613,51.64,55.12,56.77,51.64,34396,971803200.0,9.94,6.82,3.52,30.96
2017-03-22,300613,54.48,56.15,56.27,54.17,30872,886116848.0,3.81,1.87,1.03,27.78
2017-03-23,300613,55.12,53.71,55.7,51.7,29429,824296880.0,7.12,-4.35,-2.44,26.49
2017-03-24,300613,53.14,53.16,53.55,52.38,14323,394673984.0,2.18,-1.02,-0.55,12.89
2017-03-27,300613,53.18,53.79,54.25,51.99,14330,395810160.0,4.25,1.19,0.63,12.9
2017-03-28,300613,52.97,50.38,53.33,50.04,22711,606690192.0,6.12,-6.34,-3.41,20.44
2017-03-29,300613,50.14,46.14,50.43,46.14,24563,614384512.0,8.52,-8.42,-4.24,22.11
2017-03-30,300613,45.39,45.07,46.63,44.65,16215,383814128.0,4.29,-2.32,-1.07,14.59
2017-03-31,300613,45.07,44.12,45.87,43.66,14106,327839104.0,4.9,-2.11,-0.95,12.69
2017-04-05,300613,43.61,42.96,43.89,41.07,14096,312372912.0,6.39,-2.63,-1.16,12.69
2017-04-06,300613,42.83,43.64,44.93,42.46,13316,304883248.0,5.75,1.58,0.68,11.98
2017-04-07,300613,43.49,41.09,45.15,41.03,20506,454542688.0,9.44,-5.84,-2.55,18.46
2017-04-10,300613,39.73,36.92,39.78,36.92,21657,428852464.0,6.96,-10.15,-4.17,19.49
2017-04-11,300613,36.39,37.58,37.71,35.61,15330,293776960.0,5.69,1.79,0.66,13.8
2017-04-12,300613,36.98,36.43,37.37,35.75,11643,221439466.0,4.31,-3.06,-1.15,10.48
2017-04-13,300613,36.39,36.39,37.52,36.09,8767,168898450.0,3.93,-0.11,-0.04,7.89
2017-04-14,300613,36.09,35.52,36.53,35.26,8825,164986374.0,3.49,-2.39,-0.87,7.94
2017-04-17,300613,33.47,32.52,33.47,31.9,12934,221825417.0,4.42,-8.45,-3.0,11.64
2017-04-18,300613,32.81,32.4,33.0,32.2,7241,123444947.0,2.46,-0.37,-0.12,6.52
2017-04-19,300613,32.49,33.49,33.57,32.3,11571,200831511.0,3.92,3.36,1.09,10.41
2017-04-20,300613,32.88,32.24,33.16,31.39,13921,235750082.0,5.29,-3.73,-1.25,12.53
2017-04-21,300613,32.3,31.75,32.48,31.72,6249,104665361.0,2.36,-1.52,-0.49,5.62
2017-04-24,300613,31.73,32.44,32.75,30.56,11661,195056078.0,6.9,2.17,0.69,10.49
2017-04-25,300613,32.49,32.71,33.46,32.36,10301,177267185.0,3.39,0.83,0.27,9.27
2017-04-26,300613,32.4,32.87,33.1,32.1,7996,136928530.0,3.06,0.49,0.16,7.2
2017-04-27,300613,32.71,35.35,35.76,32.71,16946,303487040.0,9.28,7.54,2.48,15.25
2017-04-28,300613,34.99,34.86,35.19,34.65,9573,174596045.0,1.53,-1.39,-0.49,8.62
2017-05-02,300613,34.64,34.25,35.01,33.66,8994,161388010.0,3.87,-1.75,-0.61,8.09
2017-05-03,300613,34.05,33.51,34.64,32.55,10424,183139539.0,6.1,-2.16,-0.74,9.38
2017-05-04,300613,33.27,33.19,33.73,32.75,6124,106577988.0,2.92,-0.95,-0.32,5.51
2017-05-05,300613,32.98,33.21,34.01,32.9,6265,109585517.0,3.34,0.06,0.02,5.64
2017-05-08,300613,33.0,32.59,34.01,32.59,7187,125369425.0,4.28,-1.87,-0.62,6.47
2017-05-09,300613,32.43,32.69,32.79,31.65,7812,132147720.0,3.5,0.31,0.1,7.03
2017-05-10,300613,32.53,31.84,33.08,31.81,8015,136814661.0,3.88,-2.6,-0.85,7.21
2017-05-11,300613,31.23,32.16,32.26,30.98,7303,120712912.0,4.02,1.01,0.32,6.57
2017-05-12,300613,32.1,31.94,32.23,31.58,6153,102615067.0,2.02,-0.68,-0.22,5.54
2017-05-15,300613,32.29,32.29,33.0,31.76,6375,107737213.0,3.88,1.1,0.35,5.74
2017-05-16,300613,32.1,33.47,33.47,32.01,9221,159004391.0,4.52,3.65,1.18,8.3
2017-05-17,300613,33.6,33.47,34.68,33.43,10479,185762545.0,3.73,0.0,0.0,9.43
2017-05-18,300613,33.27,32.88,33.57,32.73,7302,126645730.0,2.51,-1.76,-0.59,6.57
2017-05-19,300613,32.9,32.66,33.09,32.47,4320,74072684.0,1.89,-0.67,-0.22,3.89
2017-05-22,300613,32.55,31.32,32.66,31.3,7876,131317424.0,4.16,-4.1,-1.34,7.09
2017-05-23,300613,31.12,30.77,31.83,30.6,4934,80377806.0,3.93,-1.76,-0.55,4.44
2017-05-24,300613,30.35,30.99,31.03,30.08,4907,78777255.0,3.09,0.71,0.22,4.42
2017-05-25,300613,30.93,30.7,31.02,29.85,6375,101558576.0,3.78,-0.94,-0.29,5.74
2017-05-26,300613,30.88,30.88,31.17,30.4,3491,56264068.0,2.51,0.59,0.18,3.14
2017-05-31,300613,31.75,30.94,32.25,30.88,6198,102909771.0,4.44,0.19,0.06,5.58
2017-06-01,300613,31.0,29.9,31.35,29.9,4501,72256928.0,4.69,-3.36,-1.04,4.05
2017-06-02,300613,29.63,31.13,31.17,29.23,6951,110253011.0,6.49,4.11,1.23,6.26
2017-06-05,300613,31.43,31.72,31.85,31.12,5860,96747449.0,2.35,1.9,0.59,5.27
2017-06-06,300613,31.3,31.71,31.71,31.27,3415,56302408.0,1.39,-0.03,-0.01,3.07
2017-06-07,300613,31.74,33.13,33.42,31.66,10093,172481512.0,5.55,4.48,1.42,9.08
2017-06-08,300613,33.09,32.62,33.38,32.43,5895,101223139.0,2.87,-1.54,-0.51,5.3
2017-06-09,300613,32.66,33.65,34.05,32.54,9211,160822551.0,4.63,3.16,1.03,8.29
2017-06-12,300613,33.33,32.49,33.38,32.44,6345,108925994.0,2.79,-3.45,-1.16,5.71
2017-06-13,300613,32.35,33.35,33.65,32.27,6996,121367003.0,4.25,2.65,0.86,6.3
2017-06-14,300613,33.23,34.21,35.08,33.23,14029,250857220.0,5.55,2.58,0.86,12.63
2017-06-15,300613,34.21,34.82,35.02,34.04,8822,159617214.0,2.86,1.78,0.61,7.94
2017-06-16,300613,34.77,34.5,35.0,34.13,4839,87070031.0,2.5,-0.92,-0.32,4.36
2017-06-19,300613,34.49,34.08,34.66,33.63,5361,95066989.0,2.99,-1.22,-0.42,4.82
2017-06-20,300613,33.91,33.64,34.47,33.6,5077,90072752.0,2.55,-1.29,-0.44,4.57
2017-06-21,300613,33.38,33.86,34.02,33.38,3605,63579620.0,1.9,0.65,0.22,3.24
2017-06-22,300613,33.86,32.95,33.98,32.93,5048,88221937.0,3.1,-2.69,-0.91,4.54
2017-06-23,300613,32.85,33.51,33.56,32.85,4293,74487822.0,2.15,1.7,0.56,3.86
2017-06-26,300613,33.49,34.01,34.01,33.36,3552,62500149.0,1.94,1.49,0.5,3.2
2017-06-27,300613,33.91,33.74,34.36,33.67,3689,65493328.0,2.03,-0.79,-0.27,3.32
2017-06-28,300613,33.52,32.72,33.73,32.68,5154,88698579.0,3.11,-3.02,-1.02,4.64
2017-06-29,300613,32.73,32.7,33.01,32.66,1977,33884055.0,1.07,-0.06,-0.02,1.78
2017-06-30,300613,32.54,32.78,32.93,32.44,3059,52240209.0,1.5,0.24,0.08,2.75
2017-07-03,300613,32.73,33.4,33.45,32.51,4242,73134045.0,2.87,1.89,0.62,3.82
2017-07-04,300613,33.35,33.57,33.62,33.2,2767,48284913.0,1.26,0.51,0.17,2.49
2017-07-05,300613,33.58,33.5,33.7,33.03,5382,93514302.0,2.0,-0.21,-0.07,4.84
2017-07-06,300613,33.5,33.09,33.59,32.74,7181,124165423.0,2.54,-1.22,-0.41,6.46
2017-07-07,300613,33.61,36.22,36.46,33.61,19596,362009904.0,8.61,9.46,3.13,17.64
2017-07-10,300613,35.66,34.42,35.69,34.3,12784,233065514.0,3.84,-4.97,-1.8,11.5
2017-07-11,300613,34.36,33.77,34.77,33.72,6302,112331032.0,3.05,-1.89,-0.65,5.67
2017-07-12,300613,33.67,33.67,33.87,32.84,6273,109132943.0,3.05,-0.3,-0.1,5.65
2017-07-13,300613,33.48,33.0,33.59,32.96,4078,70565115.0,1.87,-1.99,-0.67,3.67
2017-07-14,300613,29.91,29.64,31.17,29.64,15980,252765579.0,4.64,-10.18,-3.36,14.38
2017-07-17,300613,28.64,27.11,29.03,27.08,8951,129954549.0,6.58,-8.54,-2.53,8.06
2017-07-18,300613,27.18,27.31,27.66,26.92,4370,62556828.0,2.73,0.74,0.2,3.93
2017-07-19,300613,27.1,26.81,27.18,26.11,5875,81962758.0,3.92,-1.83,-0.5,5.29
2017-07-20,300613,26.64,26.65,27.2,26.42,4722,66516449.0,2.91,-0.6,-0.16,4.25
2017-07-21,300613,26.69,26.69,27.14,26.65,3051,42998099.0,1.84,0.15,0.04,2.75
2017-07-24,300613,26.69,26.89,27.08,25.87,4305,59637784.0,4.53,0.75,0.2,3.87
2017-07-25,300613,26.75,26.5,26.85,26.34,3011,41958605.0,1.9,-1.45,-0.39,2.71
2017-07-26,300613,26.69,26.49,27.13,26.46,3922,54958919.0,2.53,-0.04,-0.01,3.53
2017-07-27,300613,26.49,27.24,27.41,26.31,6981,99085447.0,4.15,2.83,0.75,6.28
2017-07-28,300613,27.27,26.86,27.27,26.83,3306,46795128.0,1.62,-1.4,-0.38,2.98
2017-07-31,300613,26.73,26.92,26.92,26.56,3288,46088538.0,1.34,0.22,0.06,2.96
2017-08-01,300613,26.96,26.88,26.96,26.6,2745,38539264.0,1.34,-0.15,-0.04,2.47
2017-08-02,300613,26.7,26.27,26.87,26.26,4164,57831823.0,2.27,-2.27,-0.61,3.75
2017-08-03,300613,26.16,26.36,27.08,26.11,3973,55280842.0,3.69,0.34,0.09,3.58
2017-08-04,300613,26.47,25.93,26.47,25.89,3554,48654074.0,2.2,-1.63,-0.43,3.2
2017-08-07,300613,25.93,25.77,26.3,25.76,3346,45636509.0,2.08,-0.62,-0.16,3.01
2017-08-08,300613,25.6,25.62,25.96,25.5,3271,44100598.0,1.79,-0.58,-0.15,2.94
2017-08-09,300613,25.62,25.43,25.81,25.43,3225,43312554.0,1.48,-0.74,-0.19,2.9
2017-08-10,300613,25.33,24.55,25.43,24.52,6212,81176766.0,3.58,-3.46,-0.88,5.59
2017-08-11,300613,24.55,24.28,24.55,24.16,4205,53756369.0,1.59,-1.1,-0.27,3.78
2017-08-14,300613,24.29,24.73,24.84,24.22,4814,62094267.0,2.55,1.85,0.45,4.33
2017-08-15,300613,24.64,25.52,25.58,24.46,6231,81741594.0,4.53,3.19,0.79,5.61
2017-08-16,300613,25.39,26.84,27.69,25.33,10003,139289806.0,9.25,5.17,1.32,9.0
2017-08-17,300613,26.67,26.86,27.08,26.31,4398,61641532.0,2.87,0.07,0.02,3.96
2017-08-18,300613,26.5,26.81,26.83,26.37,3351,46629666.0,1.71,-0.19,-0.05,3.02
2017-08-21,300613,26.81,27.12,27.46,26.7,2927,41643628.0,2.83,1.16,0.31,2.63
2017-08-22,300613,27.12,27.48,27.93,26.91,5649,81716307.0,3.76,1.33,0.36,5.08
2017-08-23,300613,27.34,26.81,27.47,26.59,4341,61407972.0,3.2,-2.44,-0.67,3.91
2017-08-24,300613,26.7,26.69,27.27,26.48,2672,37619990.0,2.95,-0.45,-0.12,2.4
2017-08-25,300613,26.84,27.55,27.74,26.75,5336,76751854.0,3.71,3.22,0.86,4.8
2017-08-28,300613,27.59,28.19,28.56,27.02,9715,141696107.0,5.59,2.32,0.64,8.74
2017-08-29,300613,28.08,28.1,28.53,27.88,5541,81732561.0,2.31,-0.32,-0.09,4.99
2017-08-30,300613,28.0,27.86,28.0,27.58,3442,50153665.0,1.49,-0.85,-0.24,3.1
