Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-04-15,300973,91.98,100.8,101.4,83.8,271056,2496425744.0,67.48,286.5,74.72,75.02
2021-04-16,300973,102.8,105.05,109.0,101.3,132750,1423263904.0,7.64,4.22,4.25,36.74
2021-04-19,300973,102.33,108.8,111.8,102.33,78393,861921152.0,9.01,3.57,3.75,21.7
2021-04-20,300973,106.35,109.0,111.18,105.93,42361,466980048.0,4.83,0.18,0.2,11.72
2021-04-21,300973,108.8,117.8,117.8,106.88,57701,661517136.0,10.02,8.07,8.8,15.97
2021-04-22,300973,115.83,124.82,130.35,115.05,60129,750388368.0,12.99,5.96,7.02,16.64
2021-04-23,300973,124.02,126.7,128.98,118.0,55661,706634464.0,8.8,1.51,1.88,15.4
2021-04-26,300973,124.8,127.8,129.79,121.3,49397,626557920.0,6.7,0.87,1.1,13.67
2021-04-27,300973,126.19,124.8,134.0,121.8,44896,587554944.0,9.55,-2.35,-3.0,12.43
2021-04-28,300973,130.8,135.8,142.8,129.1,54066,737776656.0,10.98,8.81,11.0,14.96
2021-04-29,300973,134.31,138.0,143.29,133.8,32388,454830464.0,6.99,1.62,2.2,8.96
2021-04-30,300973,137.81,144.8,145.97,136.05,24305,348613968.0,7.19,4.93,6.8,6.73
2021-05-06,300973,143.8,145.79,146.8,141.13,18298,266806617.0,3.92,0.68,0.99,5.06
2021-05-07,300973,145.6,132.4,147.58,129.8,37108,519137424.0,12.2,-9.18,-13.39,10.27
2021-05-10,300973,131.82,134.8,140.4,131.82,26298,365043280.0,6.48,1.81,2.4,7.28
2021-05-11,300973,134.81,139.52,143.59,128.38,31891,445048096.0,11.28,3.5,4.72,8.83
2021-05-12,300973,139.31,143.8,144.79,137.24,21429,308316320.0,5.41,3.07,4.28,5.93
2021-05-13,300973,140.91,140.14,145.31,138.81,13675,197560645.0,4.52,-2.55,-3.66,3.78
2021-05-14,300973,141.81,155.3,160.49,139.65,27769,425722016.0,14.87,10.82,15.16,7.69
2021-05-17,300973,155.8,158.05,161.99,149.0,24863,396402960.0,8.36,1.77,2.75,6.88
2021-05-18,300973,157.81,156.06,160.78,154.38,13892,221004940.0,4.05,-1.26,-1.99,3.84
2021-05-19,300973,155.15,163.58,165.8,154.8,15956,261964041.0,7.05,4.82,7.52,4.42
2021-05-20,300973,162.11,160.98,164.75,157.48,13997,227341924.0,4.44,-1.59,-2.6,3.87
2021-05-21,300973,160.9,161.31,163.78,155.8,11907,192264191.0,4.96,0.2,0.33,3.3
2021-05-24,300973,157.47,158.8,160.35,153.68,12920,205569148.0,4.13,-1.56,-2.51,3.58
2021-05-25,300973,159.06,165.93,167.87,156.4,13917,230889369.0,7.22,4.49,7.13,3.85
2021-05-26,300973,165.8,164.09,170.39,161.8,11321,190264244.0,5.18,-1.11,-1.84,3.13
2021-05-27,300973,162.87,172.56,173.26,161.13,11780,201053303.0,7.39,5.16,8.47,3.26
2021-05-28,300973,170.8,165.3,174.01,161.81,14735,250433362.0,7.07,-4.21,-7.26,4.08
2021-05-31,300973,164.8,167.6,173.79,164.31,11682,199531196.0,5.74,1.39,2.3,3.23
