Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2018-07-10,002932,1.33,2.91,2.91,1.33,110,318939.0,15800.0,29000.0,2.9,0.07
2018-07-11,002932,3.86,3.86,3.86,3.86,20,64800.0,0.0,32.65,0.95,0.01
2018-07-12,002932,4.9,4.9,4.9,4.9,17,60588.0,0.0,26.94,1.04,0.01
2018-07-13,002932,6.04,6.04,6.04,6.04,132,516420.0,0.0,23.27,1.14,0.08
2018-07-16,002932,7.31,7.31,7.31,7.31,182,785258.0,0.0,21.03,1.27,0.11
2018-07-17,002932,8.69,8.69,8.69,8.69,189,896427.0,0.0,18.88,1.38,0.11
2018-07-18,002932,10.22,10.22,10.22,10.22,226,1179042.0,0.0,17.61,1.53,0.14
2018-07-19,002932,11.9,11.9,11.9,11.9,363,2083257.0,0.0,16.44,1.68,0.22
2018-07-20,002932,13.74,13.74,13.74,13.74,728,4594601.0,0.0,15.46,1.84,0.44
2018-07-23,002932,15.77,15.77,15.77,15.77,1135,7884842.0,0.0,14.77,2.03,0.68
2018-07-24,002932,18.01,18.01,18.01,18.01,893,6821421.0,0.0,14.2,2.24,0.54
2018-07-25,002932,20.46,20.46,20.46,20.46,697,5856194.0,0.0,13.6,2.45,0.42
2018-07-26,002932,23.17,23.17,23.17,23.17,1069,9879698.0,0.0,13.25,2.71,0.64
2018-07-27,002932,26.14,26.14,26.14,26.14,36717,373265536.0,0.0,12.82,2.97,22.06
2018-07-30,002932,24.0,22.87,24.96,22.87,79088,747866464.0,8.0,-12.51,-3.27,47.51
2018-07-31,002932,21.12,20.24,21.42,19.92,82686,695741216.0,6.56,-11.5,-2.63,49.67
2018-08-01,002932,20.2,22.92,22.92,19.81,98045,858883168.0,15.37,13.24,2.68,58.9
2018-08-02,002932,22.39,21.4,22.63,20.36,63764,555027840.0,9.9,-6.63,-1.52,38.31
2018-08-03,002932,22.03,21.42,23.98,19.17,82542,726125792.0,22.48,0.09,0.02,49.59
2018-08-06,002932,20.06,20.27,22.71,19.71,71394,616556176.0,14.01,-5.37,-1.15,42.89
2018-08-07,002932,21.34,22.95,22.95,21.16,72611,652660160.0,8.83,13.22,2.68,43.62
2018-08-08,002932,22.65,20.0,22.65,20.0,81205,701643424.0,11.55,-12.85,-2.95,48.78
2018-08-09,002932,18.21,19.49,19.87,17.81,66875,528565632.0,10.3,-2.55,-0.51,40.17
2018-08-10,002932,18.92,19.43,20.35,18.92,56013,454397168.0,7.34,-0.31,-0.06,33.65
2018-08-13,002932,18.21,19.62,19.88,17.97,46166,368336752.0,9.83,0.98,0.19,27.73
2018-08-14,002932,19.81,20.25,21.25,19.56,68105,571531376.0,8.61,3.21,0.63,40.91
2018-08-15,002932,19.91,19.07,20.87,18.42,61359,508270384.0,12.1,-5.83,-1.18,36.86
2018-08-16,002932,18.14,17.56,18.73,16.6,52690,399799520.0,11.17,-7.92,-1.51,31.65
