Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000567,1.79,1.85,1.87,1.77,14336,16320881.0,5.59,3.35,0.06,0.95
2015-01-06,000567,1.85,1.89,1.9,1.75,13508,15263707.0,8.11,2.16,0.04,0.9
2015-01-07,000567,1.9,1.99,2.04,1.84,21301,25347902.0,10.58,5.29,0.1,1.42
2015-01-08,000567,1.97,1.93,2.01,1.92,14563,17286135.0,4.52,-3.02,-0.06,0.97
2015-01-09,000567,1.93,1.91,1.97,1.9,8760,10371294.0,3.63,-1.04,-0.02,0.58
2015-01-12,000567,1.91,1.86,1.91,1.82,9113,10433243.0,4.71,-2.62,-0.05,0.61
2015-01-13,000567,1.91,1.9,1.91,1.84,7626,8859158.0,3.76,2.15,0.04,0.51
2015-01-14,000567,1.9,1.86,1.92,1.85,6362,7373792.0,3.68,-2.11,-0.04,0.42
2015-01-15,000567,1.86,1.84,1.9,1.84,10489,12027258.0,3.23,-1.08,-0.02,0.7
2015-01-16,000567,1.86,1.88,1.9,1.86,9186,10645658.0,2.17,2.17,0.04,0.61
2015-01-19,000567,1.86,1.8,1.87,1.79,15724,17885350.0,4.26,-4.26,-0.08,1.05
2015-01-20,000567,1.81,1.89,1.89,1.81,15287,17501599.0,4.44,5.0,0.09,1.02
2015-01-21,000567,1.9,2.02,2.02,1.88,31872,38081076.0,7.41,6.88,0.13,2.12
2015-01-22,000567,2.03,2.03,2.08,1.95,28531,34752891.0,6.44,0.5,0.01,1.9
2015-01-23,000567,2.04,1.99,2.04,1.96,17662,21274182.0,3.94,-1.97,-0.04,1.17
2015-01-26,000567,1.99,2.06,2.07,1.94,21408,26204149.0,6.53,3.52,0.07,1.42
2015-01-27,000567,2.07,2.14,2.18,2.05,33252,42226498.0,6.31,3.88,0.08,2.21
2015-01-28,000567,2.13,2.13,2.15,2.08,13368,16872871.0,3.27,-0.47,-0.01,0.89
2015-01-29,000567,2.13,2.11,2.16,2.1,15591,19738026.0,2.82,-0.94,-0.02,1.04
2015-01-30,000567,2.09,2.08,2.12,2.07,11868,14857311.0,2.37,-1.42,-0.03,0.79
2015-02-02,000567,2.06,2.13,2.13,2.01,11138,13938079.0,5.77,2.4,0.05,0.74
2015-02-03,000567,2.1,2.13,2.16,2.07,16978,21620249.0,4.23,0.0,0.0,1.13
2015-02-04,000567,2.12,2.11,2.15,2.1,7593,9633113.0,2.35,-0.94,-0.02,0.5
2015-02-05,000567,2.12,2.11,2.16,2.11,8058,10226029.0,2.37,0.0,0.0,0.54
2015-02-06,000567,2.11,2.0,2.11,1.97,16839,20655761.0,6.64,-5.21,-0.11,1.12
2015-02-09,000567,2.03,1.9,2.03,1.9,7198,8578383.0,6.5,-5.0,-0.1,0.48
2015-02-10,000567,1.91,1.92,1.93,1.89,9029,10577548.0,2.11,1.05,0.02,0.6
2015-02-11,000567,1.92,1.96,2.01,1.92,25769,30774175.0,4.69,2.08,0.04,1.71
2015-02-12,000567,1.95,1.96,1.98,1.93,14986,17889274.0,2.55,0.0,0.0,1.0
2015-02-13,000567,1.96,1.99,2.01,1.96,27518,33104312.0,2.55,1.53,0.03,1.83
2015-02-16,000567,1.99,2.03,2.05,1.99,14492,17766663.0,3.02,2.01,0.04,0.96
2015-02-17,000567,2.03,2.09,2.09,2.02,17591,21814474.0,3.45,2.96,0.06,1.17
2015-02-25,000567,2.1,2.1,2.14,2.04,18779,23512537.0,4.78,0.48,0.01,1.25
2015-02-26,000567,2.08,2.24,2.25,2.08,39721,51440621.0,8.1,6.67,0.14,2.64
2015-02-27,000567,2.24,2.24,2.28,2.2,29051,38109567.0,3.57,0.0,0.0,1.93
2015-03-02,000567,2.25,2.27,2.27,2.22,28422,37630534.0,2.23,1.34,0.03,1.89
2015-03-03,000567,2.27,2.25,2.3,2.24,24728,32949720.0,2.64,-0.88,-0.02,1.64
