Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2024-12-11,301617,67.91,61.14,82.35,60.42,195996,1706674302.0,104.98,192.68,40.25,80.41
2024-12-12,301617,55.69,51.96,57.68,51.82,146350,1023882882.0,9.58,-15.01,-9.18,60.05
2024-12-13,301617,49.54,48.92,52.42,48.62,102200,669125938.0,7.31,-5.85,-3.04,41.93
2024-12-16,301617,48.08,49.91,52.47,47.63,94548,618026480.0,9.89,2.02,0.99,38.79
2024-12-17,301617,48.76,45.32,48.77,45.29,83052,513259303.0,6.97,-9.2,-4.59,34.07
2024-12-18,301617,44.23,42.97,44.73,42.8,64892,370937576.0,4.26,-5.19,-2.35,26.62
2024-12-19,301617,42.48,42.05,43.31,41.55,47433,263085663.0,4.1,-2.14,-0.92,19.46
2024-12-20,301617,41.69,42.05,42.68,41.69,40571,224638313.0,2.35,0.0,0.0,16.65
2024-12-23,301617,41.86,41.35,42.76,41.25,41458,228179922.0,3.59,-1.66,-0.7,17.01
2024-12-24,301617,41.38,40.98,41.51,39.78,43691,233104637.0,4.18,-0.89,-0.37,17.93
2024-12-25,301617,40.69,39.98,41.23,39.93,28354,150601158.0,3.17,-2.44,-1.0,11.63
2024-12-26,301617,39.91,40.02,40.79,39.46,29877,158020499.0,3.33,0.1,0.04,12.26
2024-12-27,301617,39.92,39.69,40.42,39.65,29658,156022754.0,1.92,-0.82,-0.33,12.17
2024-12-30,301617,39.54,38.64,39.62,38.6,25848,132574504.0,2.57,-2.65,-1.05,10.6
2024-12-31,301617,38.72,38.94,39.18,38.43,27123,138736010.0,1.94,0.78,0.3,11.13
2025-01-02,301617,39.02,37.13,39.02,36.93,29581,148016320.0,5.37,-4.65,-1.81,12.14
2025-01-03,301617,37.24,35.68,37.38,35.61,26754,128748583.0,4.77,-3.91,-1.45,10.98
2025-01-06,301617,35.62,34.92,35.77,34.63,20670,95553448.0,3.2,-2.13,-0.76,8.48
2025-01-07,301617,34.92,35.28,35.75,34.66,17783,82181055.0,3.12,1.03,0.36,7.3
2025-01-08,301617,35.08,36.4,36.45,35.08,38732,183088281.0,3.88,3.17,1.12,15.89
2025-01-09,301617,36.24,36.29,36.75,35.28,30279,144535831.0,4.04,-0.3,-0.11,12.42
2025-01-10,301617,35.98,35.14,36.28,35.11,24789,116167473.0,3.22,-3.17,-1.15,10.17
