Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000690,4.83,5.11,5.14,4.83,839500,550863376.0,6.49,6.9,0.33,4.9
2015-01-06,000690,5.1,5.28,5.31,4.96,814817,542765216.0,6.85,3.33,0.17,4.76
2015-01-07,000690,5.21,5.23,5.31,5.09,433000,292305760.0,4.17,-0.95,-0.05,2.53
2015-01-08,000690,5.23,5.01,5.26,5.0,457434,304091920.0,4.97,-4.21,-0.22,2.67
2015-01-09,000690,4.98,4.96,5.11,4.96,351459,231042567.0,2.99,-1.0,-0.05,2.05
2015-01-12,000690,4.9,4.62,4.91,4.56,452527,282065696.0,7.06,-6.85,-0.34,2.64
2015-01-13,000690,4.61,4.66,4.69,4.57,197441,121895344.0,2.6,0.87,0.04,1.15
2015-01-14,000690,4.62,4.73,4.76,4.62,252071,157401236.0,3.0,1.5,0.07,1.47
2015-01-15,000690,4.72,4.87,4.87,4.64,248936,157673995.0,4.86,2.96,0.14,1.45
2015-01-16,000690,4.87,4.96,5.01,4.87,350333,227635022.0,2.87,1.85,0.09,2.05
2015-01-19,000690,4.76,4.59,4.81,4.43,514666,317489536.0,7.66,-7.46,-0.37,3.01
2015-01-20,000690,4.68,4.73,4.74,4.56,294237,182219806.0,3.92,3.05,0.14,1.72
2015-01-21,000690,4.73,4.96,5.0,4.71,392560,253620413.0,6.13,4.86,0.23,2.29
2015-01-22,000690,4.98,4.99,5.01,4.9,257946,167591142.0,2.22,0.6,0.03,1.51
2015-01-23,000690,4.98,4.92,5.09,4.88,271645,177124411.0,4.21,-1.4,-0.07,1.59
2015-01-26,000690,4.93,5.25,5.31,4.91,758126,509876672.0,8.13,6.71,0.33,4.43
2015-01-27,000690,5.26,5.23,5.3,5.03,423070,284123600.0,5.14,-0.38,-0.02,2.47
2015-01-28,000690,5.21,5.17,5.29,5.11,302769,204288871.0,3.44,-1.15,-0.06,1.77
2015-01-29,000690,5.09,5.08,5.24,5.05,260327,174298764.0,3.68,-1.74,-0.09,1.52
2015-01-30,000690,5.09,5.09,5.22,5.05,282492,188096515.0,3.35,0.2,0.01,1.65
2015-02-02,000690,5.02,4.91,5.02,4.76,269101,173826018.0,5.11,-3.54,-0.18,1.57
2015-02-03,000690,4.91,5.03,5.04,4.86,202073,131845471.0,3.67,2.44,0.12,1.18
