Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002545,3.2,3.26,3.3,3.17,9022,13914050.0,4.06,1.88,0.06,0.79
2015-01-06,002545,3.27,3.33,3.34,3.24,13679,21324946.0,3.07,2.15,0.07,1.2
2015-01-07,002545,3.33,3.33,3.36,3.3,11220,17620650.0,1.8,0.0,0.0,0.98
2015-01-08,002545,3.33,3.32,3.39,3.31,9530,15003216.0,2.4,-0.3,-0.01,0.84
2015-01-09,002545,3.33,3.42,3.56,3.33,29380,47410661.0,6.93,3.01,0.1,2.58
2015-01-12,002545,3.42,3.51,3.56,3.38,27798,44934766.0,5.26,2.63,0.09,2.44
2015-01-13,002545,3.51,3.48,3.51,3.43,13954,22516898.0,2.28,-0.85,-0.03,1.22
2015-01-14,002545,3.48,3.4,3.54,3.39,10134,16276115.0,4.31,-2.3,-0.08,0.89
2015-01-15,002545,3.39,3.41,3.46,3.34,12644,20114855.0,3.53,0.29,0.01,1.11
2015-01-16,002545,3.39,3.45,3.48,3.39,11634,18658636.0,2.64,1.17,0.04,1.02
2015-01-19,002545,3.39,3.29,3.45,3.25,17326,27374302.0,5.8,-4.64,-0.16,1.52
2015-01-20,002545,3.29,3.45,3.45,3.29,16429,26189009.0,4.86,4.86,0.16,1.44
2015-01-21,002545,3.47,3.55,3.59,3.47,28999,47421248.0,3.48,2.9,0.1,2.54
2015-01-22,002545,3.56,3.61,3.63,3.51,22380,36834574.0,3.38,1.69,0.06,1.96
2015-01-23,002545,3.62,3.52,3.64,3.5,16039,26268273.0,3.88,-2.49,-0.09,1.41
2015-01-26,002545,3.54,3.63,3.63,3.53,17579,29015869.0,2.84,3.13,0.11,1.54
2015-01-27,002545,3.63,3.61,3.66,3.54,22877,37853856.0,3.31,-0.55,-0.02,2.01
2015-01-28,002545,3.6,3.71,3.72,3.56,27667,46077120.0,4.43,2.77,0.1,2.43
2015-01-29,002545,3.69,3.62,3.69,3.6,17307,28802045.0,2.43,-2.43,-0.09,1.52
2015-01-30,002545,3.62,3.54,3.64,3.51,15743,25788954.0,3.59,-2.21,-0.08,1.38
2015-02-02,002545,3.49,3.59,3.66,3.46,21127,34868776.0,5.65,1.41,0.05,1.85
2015-02-03,002545,3.61,3.65,3.69,3.6,16449,27378749.0,2.51,1.67,0.06,1.44
2015-02-04,002545,3.64,3.61,3.67,3.57,22138,36644502.0,2.74,-1.1,-0.04,1.94
2015-02-05,002545,3.65,3.54,3.68,3.53,24697,41033646.0,4.16,-1.94,-0.07,2.17
2015-02-06,002545,3.54,3.44,3.57,3.38,22198,35723965.0,5.37,-2.82,-0.1,1.95
2015-02-09,002545,3.44,3.51,3.53,3.39,14107,22780313.0,4.07,2.03,0.07,1.24
2015-02-10,002545,3.51,3.62,3.62,3.47,15996,26210349.0,4.27,3.13,0.11,1.4
2015-02-11,002545,3.62,3.64,3.68,3.57,16108,26778183.0,3.04,0.55,0.02,1.41
2015-02-12,002545,3.63,3.75,3.81,3.63,27652,46731352.0,4.95,3.02,0.11,2.43
2015-02-13,002545,3.73,3.88,3.92,3.71,42624,73358722.0,5.6,3.47,0.13,3.74
2015-02-16,002545,3.82,3.86,3.87,3.81,22289,38463168.0,1.55,-0.52,-0.02,1.96
2015-02-17,002545,3.88,3.88,3.88,3.77,31787,54722992.0,2.85,0.52,0.02,2.79
2015-02-25,002545,3.87,4.09,4.15,3.86,78979,140824006.0,7.47,5.41,0.21,6.93
2015-02-26,002545,4.06,4.08,4.13,3.98,42492,75830539.0,3.67,-0.24,-0.01,3.73
2015-02-27,002545,4.05,4.24,4.35,4.0,62711,113934897.0,8.58,3.92,0.16,5.5
2015-03-02,002545,4.18,4.17,4.21,4.09,34870,63264372.0,2.83,-1.65,-0.07,3.06
2015-03-03,002545,4.16,4.06,4.16,3.97,36315,64758859.0,4.56,-2.64,-0.11,3.19
2015-03-04,002545,4.04,4.15,4.19,3.99,25398,45766465.0,4.93,2.22,0.09,2.23
2015-03-05,002545,4.15,4.32,4.38,4.04,91043,166715660.0,8.19,4.1,0.17,7.99
2015-03-06,002545,4.27,4.67,4.72,4.21,123612,236005347.0,11.81,8.1,0.35,10.84
2015-03-09,002545,4.46,4.39,4.65,4.31,133685,254055334.0,7.28,-6.0,-0.28,11.73
2015-03-10,002545,4.42,4.29,4.42,4.2,66220,122861708.0,5.01,-2.28,-0.1,5.81
2015-03-11,002545,4.27,4.15,4.29,4.13,44566,81472294.0,3.73,-3.26,-0.14,3.91
2015-03-12,002545,4.15,4.17,4.21,4.11,30080,54758924.0,2.41,0.48,0.02,2.64
2015-03-13,002545,4.19,4.2,4.21,4.16,18020,32966847.0,1.2,0.72,0.03,1.58
2015-03-16,002545,4.2,4.3,4.34,4.2,32080,59567317.0,3.33,2.38,0.1,2.81
2015-03-17,002545,4.3,4.31,4.35,4.22,38572,71731201.0,3.02,0.23,0.01,3.38
2015-03-18,002545,4.31,4.37,4.38,4.28,43854,82166533.0,2.32,1.39,0.06,3.85
2015-03-19,002545,4.39,4.49,4.54,4.32,49063,93310002.0,5.03,2.75,0.12,4.3
2015-03-20,002545,4.5,4.43,4.54,4.38,39233,74604950.0,3.56,-1.34,-0.06,3.44
2015-03-23,002545,4.4,4.45,4.46,4.38,42464,80591236.0,1.81,0.45,0.02,3.72
2015-03-24,002545,4.45,4.28,4.46,4.1,54849,101946195.0,8.09,-3.82,-0.17,4.81
2015-03-25,002545,4.29,4.36,4.39,4.2,41517,77144553.0,4.44,1.87,0.08,3.64
2015-03-26,002545,4.31,4.59,4.69,4.3,88032,169089349.0,8.94,5.28,0.23,7.72
2015-03-27,002545,4.56,4.52,4.59,4.46,32420,62417599.0,2.83,-1.53,-0.07,2.84
2015-03-30,002545,4.54,4.62,4.73,4.54,53458,105257978.0,4.2,2.21,0.1,4.69
2015-03-31,002545,4.61,4.82,4.93,4.58,63153,127474017.0,7.58,4.33,0.2,5.54
2015-04-01,002545,4.76,5.49,5.49,4.76,84953,179933472.0,15.15,13.9,0.67,7.45
2015-04-02,002545,5.48,5.68,5.85,5.3,94713,212599887.0,10.02,3.46,0.19,8.31
2015-04-03,002545,5.62,5.66,5.78,5.49,58033,131145949.0,5.11,-0.35,-0.02,5.09
2015-04-07,002545,5.66,5.72,5.85,5.56,54103,123418801.0,5.12,1.06,0.06,4.75
2015-04-08,002545,5.72,6.05,6.24,5.65,80746,190871183.0,10.31,5.77,0.33,7.08
2015-04-09,002545,6.14,5.66,6.14,5.36,57229,130705123.0,12.89,-6.45,-0.39,5.02
2015-04-10,002545,5.63,5.93,5.98,5.58,43323,100402637.0,7.07,4.77,0.27,3.8
2015-04-13,002545,5.92,5.95,6.14,5.84,42419,100226383.0,5.06,0.34,0.02,3.72
2015-04-14,002545,5.96,6.28,6.34,5.77,57650,138826129.0,9.58,5.55,0.33,5.06
2015-04-15,002545,6.28,5.79,6.34,5.79,41558,98507996.0,8.76,-7.8,-0.49,3.65
2015-04-16,002545,5.69,5.64,5.99,5.26,37896,86712642.0,12.61,-2.59,-0.15,3.32
2015-04-17,002545,5.5,5.49,5.65,5.38,59726,132181028.0,4.79,-2.66,-0.15,5.24
2015-04-20,002545,5.46,5.21,5.53,5.21,44658,97526157.0,5.83,-5.1,-0.28,3.92
2015-04-21,002545,5.14,5.47,5.47,5.14,31667,68862857.0,6.33,4.99,0.26,2.78
2015-04-22,002545,5.47,5.58,5.75,5.44,37198,83917868.0,5.67,2.01,0.11,3.26
2015-04-23,002545,5.58,5.63,5.73,5.58,34793,78950535.0,2.69,0.9,0.05,3.05
2015-04-24,002545,5.5,5.52,5.61,5.36,31911,70992193.0,4.44,-1.95,-0.11,2.8
2015-04-27,002545,5.62,5.65,5.84,5.62,41647,95128869.0,3.99,2.36,0.13,3.65
2015-04-28,002545,5.67,5.29,5.67,5.22,35393,77539636.0,7.96,-6.37,-0.36,3.1
2015-04-29,002545,5.32,5.42,5.51,5.26,26806,58842742.0,4.73,2.46,0.13,2.35
2015-04-30,002545,5.42,5.67,5.88,5.42,51812,117909960.0,8.49,4.61,0.25,4.54
2015-05-04,002545,5.63,5.99,6.27,5.61,64841,151980789.0,11.64,5.64,0.32,5.69
2015-05-05,002545,5.99,5.79,6.28,5.71,88622,212707176.0,9.52,-3.34,-0.2,7.77
2015-05-06,002545,5.79,5.26,5.89,5.09,51045,115228617.0,13.82,-9.15,-0.53,4.48
2015-05-07,002545,5.14,5.19,5.43,5.08,41692,89061439.0,6.65,-1.33,-0.07,3.66
2015-05-08,002545,5.35,5.36,5.38,5.22,29937,64788517.0,3.08,3.28,0.17,2.63
2015-05-11,002545,5.42,5.71,5.76,5.41,35550,80490398.0,6.53,6.53,0.35,3.12
2015-05-12,002545,5.71,5.79,5.99,5.62,38082,87639959.0,6.48,1.4,0.08,3.34
2015-05-13,002545,5.78,6.05,6.24,5.76,70636,168505177.0,8.29,4.49,0.26,6.2
2015-05-14,002545,6.1,6.07,6.11,5.93,43320,102951160.0,2.98,0.33,0.02,3.8
2015-05-15,002545,6.09,6.23,6.37,5.81,62571,150351991.0,9.23,2.64,0.16,5.49
2015-05-18,002545,6.22,7.04,7.04,6.1,92475,241192768.0,15.09,13.0,0.81,8.11
2015-12-17,002545,7.88,7.88,7.88,7.88,27045,25070798.0,0.0,11.93,0.84,0.79
2015-12-18,002545,8.81,8.81,8.81,8.81,4535,4625689.0,0.0,11.8,0.93,0.13
2015-12-21,002545,9.83,9.83,9.83,9.83,3735,4190737.0,0.0,11.58,1.02,0.11
2015-12-22,002545,10.95,10.95,10.95,10.95,23173,28595901.0,0.0,11.39,1.12,0.68
2015-12-23,002545,11.61,12.18,12.18,11.21,675447,901048992.0,8.86,11.23,1.23,19.75
2015-12-24,002545,12.06,12.2,12.88,11.44,893848,1207700352.0,11.82,0.16,0.02,26.14
2015-12-25,002545,11.71,11.07,11.97,10.84,505093,647706928.0,9.26,-9.26,-1.13,14.77
2015-12-28,002545,10.82,10.31,10.94,10.26,399998,477484032.0,6.14,-6.87,-0.76,11.7
2015-12-29,002545,10.37,10.4,10.53,10.08,274059,320748992.0,4.36,0.87,0.09,8.01
2015-12-30,002545,10.39,9.97,10.4,9.89,266050,304356752.0,4.9,-4.13,-0.43,7.78
2015-12-31,002545,9.97,9.47,10.06,9.44,227719,253596845.0,6.22,-5.02,-0.5,6.66
2016-01-04,002545,9.29,8.38,9.49,8.38,169483,175270725.0,11.72,-11.51,-1.09,4.96
2016-01-05,002545,7.94,9.17,9.27,7.81,355897,353365696.0,17.42,9.43,0.79,10.41
2016-01-06,002545,8.98,9.19,9.53,8.79,306982,321730912.0,8.07,0.22,0.02,8.98
2016-01-07,002545,8.86,8.13,8.96,8.13,66376,65815778.0,9.03,-11.53,-1.06,1.94
2016-01-08,002545,8.29,8.18,8.49,7.31,231297,219594170.0,14.51,0.62,0.05,6.76
2016-01-11,002545,7.81,7.22,8.08,7.22,176764,159382386.0,10.51,-11.74,-0.96,5.17
2016-01-12,002545,7.17,7.4,7.51,6.79,170832,146878896.0,9.97,2.49,0.18,5.0
2016-01-13,002545,7.41,6.82,7.55,6.69,146949,125498555.0,11.62,-7.84,-0.58,4.3
2016-01-14,002545,6.43,7.21,7.26,6.43,137007,114802202.0,12.17,5.72,0.39,4.01
2016-01-15,002545,7.27,7.1,7.47,6.98,158074,136823599.0,6.8,-1.53,-0.11,4.62
2016-01-18,002545,6.81,7.37,7.56,6.72,148335,128883679.0,11.83,3.8,0.27,4.34
2016-01-19,002545,7.24,7.89,7.96,7.24,206345,185328604.0,9.77,7.06,0.52,6.03
2016-01-20,002545,7.81,7.58,7.86,7.43,179835,162669301.0,5.45,-3.93,-0.31,5.26
2016-01-21,002545,7.42,6.89,7.54,6.83,151779,131015609.0,9.37,-9.1,-0.69,4.44
2016-01-22,002545,7.0,7.02,7.1,6.61,105608,87033456.0,7.11,1.89,0.13,3.09
2016-01-25,002545,7.1,7.06,7.25,6.94,96596,82136583.0,4.42,0.57,0.04,2.82
2016-01-26,002545,6.88,6.22,6.93,6.22,135618,107766393.0,10.06,-11.9,-0.84,3.97
2016-01-27,002545,6.3,5.86,6.3,5.58,147939,107060306.0,11.58,-5.79,-0.36,4.33
2016-01-28,002545,5.78,5.18,5.79,5.14,106661,73976327.0,11.09,-11.6,-0.68,3.12
2016-01-29,002545,5.07,5.55,5.7,5.07,110505,75406123.0,12.16,7.14,0.37,3.23
2016-02-01,002545,5.46,5.22,5.58,5.09,102213,68884747.0,8.83,-5.95,-0.33,2.99
2016-02-02,002545,5.25,5.88,5.88,5.23,100208,70915510.0,12.45,12.64,0.66,2.93
2016-02-03,002545,6.01,6.01,6.13,5.73,195475,143329130.0,6.8,2.21,0.13,5.72
2016-02-04,002545,6.01,6.09,6.27,5.88,155583,115903624.0,6.49,1.33,0.08,4.55
2016-02-05,002545,6.06,5.86,6.09,5.86,81601,60176699.0,3.78,-3.78,-0.23,2.39
2016-02-15,002545,5.59,5.8,5.84,5.45,88676,62349943.0,6.66,-1.02,-0.06,2.59
2016-02-16,002545,5.8,6.15,6.26,5.78,130176,97039677.0,8.28,6.03,0.35,3.81
2016-02-17,002545,6.13,6.23,6.29,5.91,145618,109280749.0,6.18,1.3,0.08,4.26
2016-02-18,002545,6.29,6.2,6.52,6.17,155839,120162745.0,5.62,-0.48,-0.03,4.56
2016-02-19,002545,6.07,6.21,6.31,6.01,104101,78469861.0,4.84,0.16,0.01,3.04
2016-02-22,002545,6.37,6.53,6.59,6.26,160571,126281261.0,5.31,5.15,0.32,4.7
2016-02-23,002545,6.58,6.67,6.91,6.5,190342,154383836.0,6.28,2.14,0.14,5.57
2016-02-24,002545,6.58,6.57,6.71,6.28,131061,103281051.0,6.45,-1.5,-0.1,3.83
2016-02-25,002545,6.62,5.77,6.63,5.77,132527,99664002.0,13.09,-12.18,-0.8,3.88
2016-02-26,002545,6.01,5.79,6.01,5.61,87066,62376299.0,6.93,0.35,0.02,2.55
2016-02-29,002545,5.76,5.2,5.79,5.09,97318,64898538.0,12.09,-10.19,-0.59,2.85
2016-03-01,002545,5.31,5.36,5.44,5.13,71325,47723254.0,5.96,3.08,0.16,2.09
2016-03-02,002545,5.36,5.72,5.76,5.31,96169,66782468.0,8.4,6.72,0.36,2.81
2016-03-03,002545,5.71,5.72,5.9,5.64,104169,74709841.0,4.55,0.0,0.0,3.05
2016-03-04,002545,5.71,5.46,5.73,5.24,85303,58912311.0,8.57,-4.55,-0.26,2.49
2016-03-07,002545,5.57,5.7,5.79,5.56,77651,54900939.0,4.21,4.4,0.24,2.27
2016-03-08,002545,5.78,5.75,5.81,5.38,85691,59899973.0,7.54,0.88,0.05,2.51
2016-03-09,002545,5.52,5.54,5.63,5.47,60157,41756520.0,2.78,-3.65,-0.21,1.76
2016-03-10,002545,5.53,5.47,5.65,5.46,48518,33581782.0,3.43,-1.26,-0.07,1.42
2016-03-11,002545,5.45,5.41,5.49,5.32,36238,24636938.0,3.11,-1.1,-0.06,1.06
2016-03-14,002545,5.49,5.67,5.73,5.42,82383,58052580.0,5.73,4.81,0.26,2.41
2016-03-15,002545,5.61,5.5,5.67,5.47,68692,47704070.0,3.53,-3.0,-0.17,2.01
2016-03-16,002545,5.55,5.44,5.61,5.42,50631,34763674.0,3.45,-1.09,-0.06,1.48
2016-03-17,002545,5.46,5.64,5.66,5.45,84496,58852792.0,3.86,3.68,0.2,2.47
2016-03-18,002545,5.65,6.34,6.34,5.62,152244,112801577.0,12.77,12.41,0.7,4.45
2016-03-21,002545,6.61,6.96,7.11,6.41,357382,289347408.0,11.04,9.78,0.62,10.45
2016-03-22,002545,6.74,6.68,6.92,6.63,209961,170800744.0,4.17,-4.02,-0.28,6.14
2016-03-23,002545,6.66,6.73,6.74,6.52,136454,109605145.0,3.29,0.75,0.05,3.99
2016-03-24,002545,6.62,6.54,6.76,6.48,136017,108795886.0,4.16,-2.82,-0.19,3.98
2016-03-25,002545,6.5,6.47,6.63,6.33,92760,72962434.0,4.59,-1.07,-0.07,2.71
2016-03-28,002545,6.52,6.42,6.67,6.36,100999,80043719.0,4.79,-0.77,-0.05,2.95
2016-03-29,002545,6.45,6.58,6.6,6.2,114676,90061579.0,6.23,2.49,0.16,3.35
2016-03-30,002545,6.61,6.8,6.81,6.61,165988,134783666.0,3.04,3.34,0.22,4.85
2016-03-31,002545,6.81,6.61,6.86,6.56,149887,120956521.0,4.41,-2.79,-0.19,4.38
2016-04-01,002545,6.59,6.45,6.59,6.31,99030,77314693.0,4.24,-2.42,-0.16,2.9
2016-04-05,002545,6.45,6.61,6.64,6.42,100574,80041139.0,3.41,2.48,0.16,2.94
2016-04-06,002545,6.62,6.7,6.79,6.55,117405,95012381.0,3.63,1.36,0.09,3.43
2016-04-07,002545,6.68,6.49,6.76,6.46,95576,76034077.0,4.48,-3.13,-0.21,2.79
2016-04-08,002545,6.41,6.38,6.49,6.29,80080,62059534.0,3.08,-1.69,-0.11,2.34
2016-04-11,002545,6.46,6.61,6.65,6.44,81571,64971813.0,3.29,3.61,0.23,2.39
