Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000950,5.06,5.2,5.21,4.98,45122,24245382.0,4.57,3.38,0.17,0.75
2015-01-06,000950,5.14,5.25,5.28,5.08,47654,26104083.0,3.85,0.96,0.05,0.8
2015-01-07,000950,5.25,5.45,5.46,5.11,114286,64544816.0,6.67,3.81,0.2,1.91
2015-01-08,000950,5.44,5.39,5.48,5.32,41779,23775032.0,2.94,-1.1,-0.06,0.7
2015-01-09,000950,5.36,5.41,5.48,5.33,47052,26924475.0,2.78,0.37,0.02,0.79
2015-01-12,000950,5.41,5.44,5.51,5.32,49091,28012032.0,3.51,0.55,0.03,0.82
2015-01-13,000950,5.44,5.74,5.79,5.42,149491,88002361.0,6.8,5.51,0.3,2.5
2015-01-14,000950,5.63,5.62,5.74,5.58,65432,38852837.0,2.79,-2.09,-0.12,1.09
2015-01-15,000950,5.59,5.54,5.66,5.53,50436,29755834.0,2.31,-1.42,-0.08,0.84
2015-01-16,000950,5.52,5.69,5.74,5.52,74130,44342428.0,3.97,2.71,0.15,1.24
2015-01-19,000950,5.57,5.61,5.77,5.47,75540,44918365.0,5.27,-1.41,-0.08,1.26
2015-01-20,000950,5.63,5.86,5.95,5.63,111729,68659285.0,5.7,4.46,0.25,1.87
2015-01-21,000950,5.88,5.94,5.96,5.84,83743,51981610.0,2.05,1.37,0.08,1.4
2015-01-22,000950,5.88,5.84,5.88,5.76,76580,46813005.0,2.02,-1.68,-0.1,1.28
2015-01-23,000950,5.86,5.9,5.93,5.81,76257,47029753.0,2.05,1.03,0.06,1.27
2015-01-26,000950,5.9,6.05,6.06,5.84,96132,60614486.0,3.73,2.54,0.15,1.61
2015-01-27,000950,6.06,6.07,6.09,5.95,69397,43871737.0,2.31,0.33,0.02,1.16
2015-01-28,000950,6.04,5.96,6.17,5.96,67163,42678014.0,3.46,-1.81,-0.11,1.12
2015-01-29,000950,5.96,5.79,5.96,5.76,54819,33482161.0,3.36,-2.85,-0.17,0.92
2015-01-30,000950,5.8,5.82,5.9,5.8,35837,22008644.0,1.73,0.52,0.03,0.6
2015-02-02,000950,5.79,5.9,5.98,5.54,50540,31039234.0,7.56,1.37,0.08,0.84
2015-02-03,000950,5.96,6.0,6.05,5.86,55465,34811154.0,3.22,1.69,0.1,0.93
2015-02-04,000950,6.0,6.21,6.26,5.94,104575,67334298.0,5.33,3.5,0.21,1.75
2015-02-05,000950,6.2,6.15,6.41,6.11,82342,54096203.0,4.83,-0.97,-0.06,1.38
2015-02-06,000950,6.2,5.91,6.25,5.84,55955,35193653.0,6.67,-3.9,-0.24,0.93
2015-02-09,000950,5.81,5.89,6.0,5.81,28628,17791271.0,3.21,-0.34,-0.02,0.48
2015-02-10,000950,5.94,5.9,5.99,5.83,28086,17371398.0,2.72,0.17,0.01,0.47
2015-02-11,000950,5.93,5.92,5.95,5.81,36290,22454171.0,2.37,0.34,0.02,0.61
2015-02-12,000950,5.85,6.02,6.03,5.85,39475,24669445.0,3.04,1.69,0.1,0.66
2015-02-13,000950,6.03,6.1,6.14,5.99,55035,35144610.0,2.49,1.33,0.08,0.92
2015-02-16,000950,6.14,6.31,6.41,6.09,84324,55451751.0,5.25,3.44,0.21,1.41
2015-02-17,000950,6.39,6.36,6.41,6.31,61017,40569026.0,1.58,0.79,0.05,1.02
2015-02-25,000950,6.36,6.29,6.55,6.26,63400,42474362.0,4.56,-1.1,-0.07,1.06
2015-02-26,000950,6.26,6.89,6.94,6.26,143681,101177682.0,10.81,9.54,0.6,2.4
2015-02-27,000950,6.9,6.97,7.21,6.76,126579,92623751.0,6.53,1.16,0.08,2.11
2015-03-02,000950,7.04,7.11,7.41,7.04,92613,69145251.0,5.31,2.01,0.14,1.55
2015-03-03,000950,7.16,7.01,7.17,6.86,117932,85720987.0,4.36,-1.41,-0.1,1.97
2015-03-04,000950,6.92,7.0,7.08,6.83,55416,40375144.0,3.57,-0.14,-0.01,0.93
2015-03-05,000950,6.96,7.26,7.41,6.95,123651,93107612.0,6.57,3.71,0.26,2.06
2015-03-06,000950,7.27,7.23,7.49,7.12,85360,64760113.0,5.1,-0.41,-0.03,1.43
2015-03-09,000950,7.18,7.24,7.3,6.91,59967,44577679.0,5.39,0.14,0.01,1.0
2015-03-10,000950,7.31,7.22,7.31,7.13,47790,35802644.0,2.49,-0.28,-0.02,0.8
2015-03-11,000950,7.21,7.02,7.24,6.98,58238,42831919.0,3.6,-2.77,-0.2,0.97
2015-03-12,000950,7.0,6.87,7.02,6.77,94391,67358806.0,3.56,-2.14,-0.15,1.58
2015-03-13,000950,6.9,7.17,7.46,6.86,133628,100060316.0,8.73,4.37,0.3,2.23
2015-03-16,000950,7.16,7.36,7.45,7.11,84791,64703979.0,4.74,2.65,0.19,1.42
2015-03-17,000950,7.37,7.5,7.71,7.37,110044,86483870.0,4.62,1.9,0.14,1.84
2015-03-18,000950,7.54,7.49,7.56,7.37,76879,59650263.0,2.53,-0.13,-0.01,1.28
2015-03-19,000950,7.49,7.74,7.75,7.35,141042,111732564.0,5.34,3.34,0.25,2.36
2015-03-20,000950,7.74,7.76,7.84,7.71,112666,90814598.0,1.68,0.26,0.02,1.88
2015-03-23,000950,7.76,7.64,7.86,7.61,112246,89568685.0,3.22,-1.55,-0.12,1.87
2015-03-24,000950,7.64,7.43,7.67,7.2,141571,109463350.0,6.15,-2.75,-0.21,2.36
2015-03-25,000950,7.45,7.32,7.46,7.19,123080,93219535.0,3.63,-1.48,-0.11,2.06
2015-03-26,000950,7.31,7.71,7.83,7.26,177935,140561121.0,7.79,5.33,0.39,2.97
2015-03-27,000950,7.66,7.73,7.77,7.6,78508,62696979.0,2.2,0.26,0.02,1.31
2015-03-30,000950,7.77,7.74,7.85,7.68,104332,84086017.0,2.2,0.13,0.01,1.74
2015-03-31,000950,7.79,7.63,7.81,7.59,88964,70869338.0,2.84,-1.42,-0.11,1.49
2015-04-01,000950,7.53,7.7,7.73,7.53,108397,86144443.0,2.62,0.92,0.07,1.81
2015-04-02,000950,7.71,7.97,8.06,7.67,145126,117558818.0,5.06,3.51,0.27,2.42
2015-04-03,000950,7.97,8.5,8.59,7.8,186361,157854741.0,9.91,6.65,0.53,3.11
2015-04-07,000950,8.5,8.62,8.86,8.5,190740,171432455.0,4.24,1.41,0.12,3.19
2015-04-08,000950,8.64,8.99,9.14,8.64,203208,186415833.0,5.8,4.29,0.37,3.39
2015-04-09,000950,9.01,8.64,9.17,8.31,162447,145417338.0,9.57,-3.89,-0.35,2.71
2015-04-10,000950,8.68,8.75,9.01,8.65,118064,106899591.0,4.17,1.27,0.11,1.97
2015-04-13,000950,8.71,8.71,8.8,8.61,143773,129004854.0,2.17,-0.46,-0.04,2.4
2015-04-14,000950,8.71,8.63,8.76,8.49,129841,115597762.0,3.1,-0.92,-0.08,2.17
2015-04-15,000950,8.55,8.22,8.61,8.06,131448,113212915.0,6.37,-4.75,-0.41,2.2
2015-04-16,000950,8.16,8.39,8.52,7.85,157074,133494578.0,8.15,2.07,0.17,2.62
2015-04-17,000950,8.44,8.31,8.5,8.21,118318,102057154.0,3.46,-0.95,-0.08,1.98
2015-04-20,000950,8.14,8.04,8.31,8.02,138125,116893059.0,3.49,-3.25,-0.27,2.31
2015-04-21,000950,8.09,8.81,8.87,8.06,287549,255342408.0,10.07,9.58,0.77,4.8
2015-04-22,000950,8.86,8.91,9.11,8.69,199092,183857622.0,4.77,1.14,0.1,3.32
2015-04-23,000950,8.92,8.9,9.0,8.57,254550,230863047.0,4.83,-0.11,-0.01,4.25
2015-04-24,000950,8.65,8.75,9.04,8.61,136882,124221099.0,4.83,-1.69,-0.15,2.29
