Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2019-02-11,002756,0.2,0.37,0.4,0.2,16029,20695320.0,100.0,85.0,0.17,0.87
2019-02-12,002756,0.38,0.47,0.49,0.32,22821,29695015.0,45.95,27.03,0.1,1.23
2019-02-13,002756,0.44,0.55,0.6,0.36,28977,37928841.0,51.06,17.02,0.08,1.57
2019-02-14,002756,1.55,1.56,1.56,1.32,118581,171154328.0,43.64,183.64,1.01,6.41
2019-02-15,002756,1.56,1.96,2.55,1.43,147393,220117783.0,71.79,25.64,0.4,7.97
2019-02-18,002756,1.96,2.1,2.16,1.76,98123,146935596.0,20.41,7.14,0.14,5.3
2019-02-19,002756,2.03,1.81,2.03,1.76,70500,104917524.0,12.86,-13.81,-0.29,3.81
2019-02-20,002756,1.73,1.88,2.02,1.72,50970,76120193.0,16.57,3.87,0.07,2.75
2019-02-21,002756,1.88,1.71,1.91,1.66,54872,80943242.0,13.3,-9.04,-0.17,2.97
2019-02-22,002756,1.8,1.78,1.83,1.55,43240,63409866.0,16.37,4.09,0.07,2.34
2019-02-25,002756,1.83,2.23,2.24,1.73,97665,147262209.0,28.65,25.28,0.45,5.28
2019-02-26,002756,2.1,2.71,3.16,2.0,129849,206601405.0,52.02,21.52,0.48,7.02
2019-02-27,002756,2.53,2.34,2.7,2.16,79429,124614093.0,19.93,-13.65,-0.37,4.29
2019-02-28,002756,2.4,2.45,2.53,2.23,38880,60482074.0,12.82,4.7,0.11,2.1
2019-03-01,002756,2.46,2.39,2.53,2.24,36121,56196553.0,11.84,-2.45,-0.06,1.95
2019-03-04,002756,2.41,2.47,2.68,2.39,67180,105589177.0,12.13,3.35,0.08,3.63
2019-03-05,002756,2.43,2.52,2.53,2.26,44761,69709401.0,10.93,2.02,0.05,2.42
2019-03-06,002756,2.28,3.23,3.46,2.27,126042,207247783.0,47.22,28.17,0.71,6.81
2019-03-07,002756,3.03,3.05,3.19,2.87,71193,116675249.0,9.91,-5.57,-0.18,3.85
2019-03-08,002756,2.78,2.18,2.94,2.18,67294,106583760.0,24.92,-28.52,-0.87,3.64
2019-03-11,002756,2.26,2.56,2.6,2.18,48912,76200580.0,19.27,17.43,0.38,2.64
2019-03-12,002756,2.56,2.7,3.0,2.56,53014,84994366.0,17.19,5.47,0.14,2.87
2019-03-13,002756,2.7,2.66,3.0,2.57,53893,87043519.0,15.93,-1.48,-0.04,2.91
