Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600409,4.52,4.62,4.66,4.45,328013,204496494.0,4.68,2.9,0.13,1.96
2015-01-06,600409,4.64,4.71,4.73,4.57,360413,228235314.0,3.46,1.95,0.09,2.16
2015-01-07,600409,4.68,4.63,4.72,4.57,254648,160956279.0,3.18,-1.7,-0.08,1.53
2015-01-08,600409,4.63,4.52,4.65,4.47,253611,157566175.0,3.89,-2.38,-0.11,1.52
2015-01-09,600409,4.52,4.48,4.58,4.47,197025,122446675.0,2.43,-0.88,-0.04,1.18
2015-01-12,600409,4.45,4.33,4.48,4.32,170871,103700259.0,3.57,-3.35,-0.15,1.02
2015-01-13,600409,4.32,4.41,4.45,4.32,178166,107980424.0,3.0,1.85,0.08,1.07
2015-01-14,600409,4.41,4.35,4.43,4.34,135912,82343538.0,2.04,-1.36,-0.06,0.81
2015-01-15,600409,4.37,4.44,4.46,4.35,143216,87381429.0,2.53,2.07,0.09,0.86
2015-01-16,600409,4.45,4.62,4.62,4.43,248634,154450250.0,4.28,4.05,0.18,1.49
2015-01-19,600409,4.47,4.32,4.56,4.25,280047,171540257.0,6.71,-6.49,-0.3,1.68
2015-01-20,600409,4.35,4.42,4.45,4.31,264936,160711024.0,3.24,2.31,0.1,1.59
2015-01-21,600409,4.42,4.56,4.56,4.39,265813,164220787.0,3.85,3.17,0.14,1.59
2015-01-22,600409,4.56,4.75,4.79,4.55,517087,329340896.0,5.26,4.17,0.19,3.1
2015-01-23,600409,4.81,5.1,5.27,4.78,1085394,729649888.0,10.32,7.37,0.35,6.5
2015-01-26,600409,5.33,5.62,5.73,5.33,1394480,1003168656.0,7.84,10.2,0.52,8.35
2015-01-27,600409,5.6,5.49,5.67,5.33,799028,572598592.0,6.05,-2.31,-0.13,4.79
2015-01-28,600409,5.43,6.11,6.21,5.43,1339719,1021374256.0,14.21,11.29,0.62,8.02
2015-01-29,600409,6.05,6.42,6.55,5.94,1184868,946935712.0,9.98,5.07,0.31,7.1
2015-01-30,600409,6.43,6.33,6.57,6.1,647401,519997616.0,7.32,-1.4,-0.09,3.88
2015-02-02,600409,6.15,6.23,6.35,5.9,425366,333851088.0,7.11,-1.58,-0.1,2.55
2015-02-03,600409,6.23,6.18,6.54,6.04,452278,361292976.0,8.03,-0.8,-0.05,2.71
2015-02-04,600409,6.17,6.56,6.73,6.17,690409,567883312.0,9.06,6.15,0.38,4.13
2015-02-05,600409,6.67,6.5,6.82,6.34,519821,425834240.0,7.32,-0.91,-0.06,3.11
2015-02-06,600409,6.47,6.01,6.57,5.92,474658,372251840.0,10.0,-7.54,-0.49,2.84
2015-02-09,600409,6.02,5.74,6.17,5.64,419139,313656944.0,8.82,-4.49,-0.27,2.51
2015-02-10,600409,5.8,5.85,6.0,5.61,277276,207352457.0,6.79,1.92,0.11,1.66
2015-02-11,600409,6.02,5.91,6.17,5.86,439043,337209744.0,5.3,1.03,0.06,2.63
2015-02-12,600409,5.99,5.97,6.04,5.65,327457,247358297.0,6.6,1.02,0.06,1.96
2015-02-13,600409,6.03,6.29,6.47,5.94,563252,445276144.0,8.88,5.36,0.32,3.37
2015-02-16,600409,6.29,6.23,6.36,6.16,390812,310026992.0,3.18,-0.95,-0.06,2.34
2015-02-17,600409,6.28,6.53,6.6,6.28,417973,341281824.0,5.14,4.82,0.3,2.26
2015-02-25,600409,6.57,6.29,6.7,6.22,421252,343994736.0,7.35,-3.68,-0.24,2.28
2015-02-26,600409,6.29,6.35,6.38,6.17,302466,240665012.0,3.34,0.95,0.06,1.63
2015-02-27,600409,6.34,6.41,6.49,6.28,278220,224096737.0,3.31,0.94,0.06,1.5
2015-03-02,600409,6.36,6.72,6.81,6.32,489975,407118528.0,7.64,4.84,0.31,2.65
2015-03-03,600409,6.71,6.69,7.06,6.52,581900,493860528.0,8.04,-0.45,-0.03,3.14
2015-03-04,600409,6.71,6.84,6.98,6.56,417649,352833232.0,6.28,2.24,0.15,2.26
2015-03-05,600409,6.84,6.62,6.93,6.45,380126,315927968.0,7.02,-3.22,-0.22,2.05
2015-03-06,600409,6.62,6.32,6.62,6.3,293622,237829071.0,4.83,-4.53,-0.3,1.59
2015-03-09,600409,6.31,6.53,6.54,6.21,231819,187653886.0,5.22,3.32,0.21,1.25
2015-03-10,600409,6.53,6.6,6.75,6.43,298370,248325093.0,4.9,1.07,0.07,1.61
2015-03-11,600409,6.6,6.59,6.74,6.46,263705,217846264.0,4.24,-0.15,-0.01,1.43
2015-03-12,600409,6.6,6.67,6.68,6.5,212400,175335447.0,2.73,1.21,0.08,1.15
2015-03-13,600409,6.69,7.37,7.44,6.62,501508,439660368.0,12.29,10.49,0.7,2.71
2015-03-16,600409,7.56,7.43,7.61,7.23,487313,441982528.0,5.16,0.81,0.06,2.63
2015-03-17,600409,7.44,7.55,7.62,7.33,442539,404891472.0,3.9,1.62,0.12,2.39
2015-03-18,600409,7.72,8.13,8.47,7.7,650183,637831072.0,10.2,7.68,0.58,3.51
2015-03-19,600409,8.06,8.08,8.27,7.87,323964,314765632.0,4.92,-0.62,-0.05,1.75
2015-03-20,600409,8.06,8.11,8.44,7.98,408367,401840512.0,5.69,0.37,0.03,2.21
2015-03-23,600409,8.12,8.57,8.61,8.11,502333,500266848.0,6.17,5.67,0.46,2.71
2015-03-24,600409,8.59,8.18,8.63,7.88,621836,614403056.0,8.75,-4.55,-0.39,3.36
2015-03-25,600409,8.07,7.88,8.13,7.63,544071,520124112.0,6.11,-3.67,-0.3,2.94
2015-03-26,600409,7.83,7.84,8.06,7.72,413585,394513280.0,4.31,-0.51,-0.04,2.24
2015-03-27,600409,7.86,7.77,7.91,7.64,306112,288307824.0,3.44,-0.89,-0.07,1.65
2015-03-30,600409,7.77,7.84,7.95,7.7,399590,380053296.0,3.22,0.9,0.07,2.16
2015-03-31,600409,7.91,8.25,8.48,7.7,729538,711369968.0,9.95,5.23,0.41,3.94
2015-04-01,600409,8.14,8.43,8.62,8.09,522575,522695056.0,6.42,2.18,0.18,2.82
2015-04-02,600409,8.47,8.64,8.8,8.28,616101,628855744.0,6.17,2.49,0.21,3.33
2015-04-03,600409,8.56,9.1,9.35,8.44,869561,929171728.0,10.53,5.32,0.46,4.7
2015-04-07,600409,9.37,9.05,9.5,8.9,658982,708977936.0,6.59,-0.55,-0.05,3.56
2015-04-08,600409,9.07,8.72,9.08,8.52,688986,717619184.0,6.19,-3.65,-0.33,3.72
2015-04-09,600409,8.8,8.64,8.85,8.23,481694,491435888.0,7.11,-0.92,-0.08,2.6
2015-04-10,600409,8.72,8.77,8.88,8.59,472722,494428016.0,3.36,1.5,0.13,2.55
2015-04-13,600409,8.82,8.82,9.07,8.63,492558,518234176.0,5.02,0.57,0.05,2.66
2015-04-14,600409,8.84,9.03,9.09,8.64,600917,633451920.0,5.1,2.38,0.21,3.25
2015-04-15,600409,8.95,8.48,8.95,8.45,516699,535366288.0,5.54,-6.09,-0.55,2.79
2015-04-16,600409,8.32,8.56,8.71,8.0,356569,361263024.0,8.37,0.94,0.08,1.93
2015-04-17,600409,8.57,8.78,8.87,8.57,477995,497164960.0,3.5,2.57,0.22,2.58
2015-04-20,600409,8.67,8.37,8.68,8.18,688327,694225792.0,5.69,-4.67,-0.41,3.72
2015-04-21,600409,8.47,8.64,8.66,8.34,361582,369162976.0,3.82,3.23,0.27,1.95
2015-04-22,600409,8.67,8.84,8.98,8.66,493111,518138064.0,3.7,2.31,0.2,2.66
2015-04-23,600409,8.82,9.39,9.7,8.77,1000670,1091443712.0,10.52,6.22,0.55,5.41
2015-04-24,600409,9.16,9.22,9.34,8.83,658618,710398208.0,5.43,-1.81,-0.17,3.56
