Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-01-17,301117,64.45,81.44,91.95,64.45,143723,1100208160.0,59.46,76.09,35.19,72.57
2022-01-18,301117,85.39,86.95,99.25,84.47,129543,1169326736.0,18.15,6.77,5.51,65.41
2022-01-19,301117,79.45,81.93,84.05,76.44,95794,768556368.0,8.75,-5.77,-5.02,48.37
2022-01-20,301117,79.35,68.75,80.35,68.45,91978,689176176.0,14.52,-16.09,-13.18,46.44
2022-01-21,301117,65.3,62.98,71.89,62.98,75043,506421504.0,12.96,-8.39,-5.77,37.89
2022-01-24,301117,62.45,60.92,64.98,60.24,58901,371169488.0,7.53,-3.27,-2.06,29.74
2022-01-25,301117,60.58,60.61,62.51,58.23,50641,311001360.0,7.03,-0.51,-0.31,25.57
2022-01-26,301117,60.45,64.11,64.92,60.45,61282,389967072.0,7.38,5.77,3.5,30.94
2022-01-27,301117,62.63,54.0,62.64,53.96,56354,327481568.0,13.54,-15.77,-10.11,28.46
2022-01-28,301117,54.75,53.78,57.25,53.76,37093,207892609.0,6.46,-0.41,-0.22,18.73
2022-02-07,301117,56.44,56.76,59.21,55.37,33154,189366336.0,7.14,5.54,2.98,16.74
2022-02-08,301117,55.73,56.8,57.24,54.05,29588,166554704.0,5.62,0.07,0.04,14.94
2022-02-09,301117,56.72,61.45,63.03,56.33,53777,329233296.0,11.8,8.19,4.65,27.15
2022-02-10,301117,59.96,62.65,64.44,59.0,53522,333651184.0,8.85,1.95,1.2,27.03
2022-02-11,301117,61.45,61.5,63.23,60.04,33120,205524235.0,5.09,-1.84,-1.15,16.72
2022-02-14,301117,61.49,62.1,64.04,60.95,31225,196884914.0,5.02,0.98,0.6,15.77
2022-02-15,301117,60.05,59.65,60.45,56.08,33386,198147189.0,7.04,-3.95,-2.45,16.86
2022-02-16,301117,62.95,71.69,71.69,62.95,74697,524464240.0,14.65,20.18,12.04,37.72
2022-02-17,301117,69.45,64.66,69.45,64.65,76376,514948560.0,6.7,-9.81,-7.03,38.57
2022-02-18,301117,63.51,64.15,66.45,63.51,43131,281953056.0,4.55,-0.79,-0.51,21.78
2022-02-21,301117,65.06,65.82,68.33,64.78,52857,355072928.0,5.53,2.6,1.67,26.69
2022-02-22,301117,65.25,68.31,69.03,65.23,54127,367990352.0,5.77,3.78,2.49,27.33
2022-02-23,301117,67.04,69.04,72.33,65.03,64259,441450608.0,10.69,1.07,0.73,32.45
2022-02-24,301117,68.45,66.34,70.65,65.81,54686,373683072.0,7.01,-3.91,-2.7,27.61
