Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-06-14,301286,26.73,28.83,29.81,26.35,259608,730705360.0,20.64,72.02,12.07,76.79
2022-06-15,301286,28.06,28.53,31.03,27.38,233050,688252928.0,12.66,-1.04,-0.3,68.94
2022-06-16,301286,27.85,25.95,28.15,25.83,203036,543672640.0,8.13,-9.04,-2.58,60.06
2022-06-17,301286,24.75,24.09,25.11,23.9,172556,423820864.0,4.66,-7.17,-1.86,51.04
2022-06-20,301286,24.09,24.25,24.5,23.76,113772,276810256.0,3.07,0.66,0.16,33.65
2022-06-21,301286,24.23,24.71,24.89,23.66,123409,303803616.0,5.07,1.9,0.46,36.5
2022-06-22,301286,24.43,22.85,24.43,22.81,126217,298636768.0,6.56,-7.53,-1.86,37.34
2022-06-23,301286,23.05,23.28,23.29,22.41,76791,177063933.0,3.85,1.88,0.43,22.71
2022-06-24,301286,23.11,23.26,23.85,22.97,74180,174390019.0,3.78,-0.09,-0.02,21.94
2022-06-27,301286,23.15,23.4,23.75,23.11,57474,135514657.0,2.75,0.6,0.14,17.0
2022-06-28,301286,23.51,23.67,23.92,23.35,64332,153350672.0,2.44,1.15,0.27,19.03
2022-06-29,301286,23.5,22.62,23.58,22.46,72653,167093993.0,4.73,-4.44,-1.05,21.49
2022-06-30,301286,22.75,22.7,22.99,22.56,40510,92791751.0,1.9,0.35,0.08,11.98
2022-07-01,301286,22.8,23.05,23.29,22.47,51533,118460841.0,3.61,1.54,0.35,15.24
2022-07-04,301286,22.96,22.8,22.96,22.61,31169,71475687.0,1.52,-1.08,-0.25,9.22
2022-07-05,301286,22.66,23.06,23.35,22.52,50601,116709573.0,3.64,1.14,0.26,14.97
2022-07-06,301286,23.05,22.66,23.05,22.4,38162,87024071.0,2.82,-1.73,-0.4,11.29
2022-07-07,301286,22.66,21.96,22.71,21.88,40750,91030338.0,3.66,-3.09,-0.7,12.05
2022-07-08,301286,21.9,21.55,22.14,21.49,36034,79011723.0,2.96,-1.87,-0.41,10.66
2022-07-11,301286,21.55,21.1,21.56,20.96,27264,57963419.0,2.78,-2.09,-0.45,8.06
2022-07-12,301286,21.01,21.28,21.3,20.99,22846,48662542.0,1.47,0.85,0.18,6.76
2022-07-13,301286,21.43,21.43,21.46,21.16,23448,50305248.0,1.41,0.7,0.15,6.94
2022-07-14,301286,21.31,21.78,21.83,21.15,33975,73814568.0,3.17,1.63,0.35,10.05
2022-07-15,301286,21.81,21.57,22.2,21.56,36051,79336660.0,2.94,-0.96,-0.21,10.66
2022-07-18,301286,21.54,22.13,22.27,21.45,33531,74311682.0,3.8,2.6,0.56,9.92
2022-07-19,301286,22.13,21.9,22.13,21.67,26777,58876403.0,2.08,-1.04,-0.23,7.92
2022-07-20,301286,22.1,21.91,22.11,21.7,18983,41821500.0,1.87,0.05,0.01,5.62
2022-07-21,301286,21.85,21.57,22.06,21.56,23122,50573238.0,2.28,-1.55,-0.34,6.84
2022-07-22,301286,21.74,21.38,21.81,21.21,19821,42871568.0,2.78,-0.88,-0.19,5.86
2022-07-25,301286,21.23,22.5,22.54,21.16,47286,104403619.0,6.45,5.24,1.12,13.99
2022-07-26,301286,22.15,21.97,22.24,21.6,36921,81459239.0,2.84,-2.36,-0.53,10.92
2022-07-27,301286,22.06,22.15,22.33,21.89,27276,60646839.0,2.0,0.82,0.18,8.07
2022-07-28,301286,22.16,22.5,22.64,22.0,44204,99602150.0,2.89,1.58,0.35,13.08
2022-07-29,301286,22.38,21.71,22.61,21.65,38482,85562587.0,4.27,-3.51,-0.79,11.38
2022-08-01,301286,21.41,21.75,22.04,21.41,25242,55294135.0,2.9,0.18,0.04,7.47
2022-08-02,301286,21.45,19.79,21.64,19.67,46950,95973933.0,9.06,-9.01,-1.96,13.89
2022-08-03,301286,19.92,19.59,20.48,19.52,27591,55634576.0,4.85,-1.01,-0.2,8.16
2022-08-04,301286,19.65,20.21,20.45,19.65,27157,55187518.0,4.08,3.16,0.62,8.03
2022-08-05,301286,19.99,20.74,20.84,19.99,26997,55772192.0,4.21,2.62,0.53,7.99
2022-08-08,301286,21.21,21.76,21.91,20.75,47161,101672393.0,5.59,4.92,1.02,13.95
2022-08-09,301286,21.38,21.57,22.15,21.38,24040,52409348.0,3.54,-0.87,-0.19,7.11
2022-08-10,301286,21.53,21.4,21.93,21.39,16002,34687739.0,2.5,-0.79,-0.17,4.73
2022-08-11,301286,21.47,21.31,21.72,21.27,16869,36367541.0,2.1,-0.42,-0.09,4.99
2022-08-12,301286,21.3,20.82,21.42,20.76,20819,44163321.0,3.1,-2.3,-0.49,6.16
2022-08-15,301286,20.9,20.96,21.09,20.61,11902,24990749.0,2.31,0.67,0.14,3.52
2022-08-16,301286,21.09,20.86,21.12,20.82,11728,24701873.0,1.43,-0.48,-0.1,3.47
2022-08-17,301286,20.65,20.34,20.82,20.19,17641,36303831.0,3.02,-2.49,-0.52,5.22
2022-08-18,301286,20.25,20.3,20.57,20.23,11305,23181915.0,1.67,-0.2,-0.04,3.34
2022-08-19,301286,20.2,19.72,20.38,19.66,21610,43412402.0,3.55,-2.86,-0.58,6.39
2022-08-22,301286,19.67,19.64,19.79,19.28,14627,28742176.0,2.59,-0.41,-0.08,4.33
