Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000759,8.52,8.55,8.7,8.44,73937,66115865.0,3.04,0.12,0.01,1.09
2015-01-06,000759,8.52,8.69,8.75,8.45,70356,63167727.0,3.51,1.64,0.14,1.03
2015-01-07,000759,8.71,8.65,8.73,8.53,48495,43677401.0,2.3,-0.46,-0.04,0.71
2015-01-08,000759,8.65,8.66,8.89,8.6,80164,73019174.0,3.35,0.12,0.01,1.18
2015-01-09,000759,8.65,8.85,8.97,8.62,73531,67598258.0,4.04,2.19,0.19,1.08
2015-01-12,000759,8.92,9.02,9.05,8.74,83283,77422439.0,3.5,1.92,0.17,1.22
2015-01-13,000759,9.0,8.98,9.03,8.84,36891,34309154.0,2.11,-0.44,-0.04,0.54
2015-01-14,000759,8.97,8.75,8.97,8.6,57680,52682363.0,4.12,-2.56,-0.23,0.85
2015-01-15,000759,8.75,8.7,8.83,8.6,37933,34311198.0,2.63,-0.57,-0.05,0.56
2015-01-16,000759,8.69,8.87,8.92,8.65,34028,31221250.0,3.1,1.95,0.17,0.5
2015-01-19,000759,8.7,8.26,9.0,8.16,66991,59340451.0,9.47,-6.88,-0.61,0.98
2015-01-20,000759,8.32,8.43,8.56,8.22,54016,47239717.0,4.12,2.06,0.17,0.79
2015-01-21,000759,8.42,8.55,8.57,8.36,72452,64170127.0,2.49,1.42,0.12,1.06
2015-01-22,000759,8.53,8.48,8.54,8.4,73396,64894206.0,1.64,-0.82,-0.07,1.08
2015-01-23,000759,8.48,8.5,8.75,8.29,87057,77863949.0,5.42,0.24,0.02,1.28
2015-01-26,000759,8.5,8.64,8.64,8.44,53222,47319509.0,2.35,1.65,0.14,0.78
2015-01-27,000759,8.64,8.5,8.65,8.46,49195,43841175.0,2.2,-1.62,-0.14,0.72
2015-01-28,000759,8.5,8.49,8.56,8.44,27714,24640973.0,1.41,-0.12,-0.01,0.41
2015-01-29,000759,8.44,8.42,8.49,8.35,34669,30492589.0,1.65,-0.82,-0.07,0.51
2015-01-30,000759,8.41,8.3,8.53,8.25,37269,32628919.0,3.33,-1.43,-0.12,0.55
2015-02-02,000759,8.24,8.38,8.49,8.2,41413,36220624.0,3.49,0.96,0.08,0.61
2015-02-03,000759,8.38,8.46,8.48,8.33,24693,21662578.0,1.79,0.95,0.08,0.36
2015-02-04,000759,8.47,8.4,8.51,8.4,21236,18694207.0,1.3,-0.71,-0.06,0.31
2015-02-05,000759,8.48,8.32,8.52,8.26,17713,15518359.0,3.1,-0.95,-0.08,0.26
2015-02-06,000759,8.33,8.07,8.33,8.01,27092,23088136.0,3.85,-3.0,-0.25,0.4
