Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000912,6.6,6.97,7.03,6.58,93545,64861583.0,6.78,4.97,0.33,3.5
2015-01-06,000912,6.93,7.06,7.15,6.85,66019,46439166.0,4.3,1.29,0.09,2.47
2015-01-07,000912,7.06,7.02,7.06,6.92,42539,29663296.0,1.98,-0.57,-0.04,1.59
2015-01-08,000912,7.0,7.19,7.37,6.98,109482,78813956.0,5.56,2.42,0.17,4.1
2015-01-09,000912,7.19,6.98,7.3,6.95,50250,35628835.0,4.87,-2.92,-0.21,1.88
2015-01-12,000912,6.9,6.94,7.17,6.78,38744,26933164.0,5.59,-0.57,-0.04,1.45
2015-01-13,000912,6.88,7.02,7.05,6.88,24727,17272299.0,2.45,1.15,0.08,0.93
2015-01-14,000912,7.06,7.03,7.16,6.95,27222,19176876.0,2.99,0.14,0.01,1.02
2015-01-15,000912,7.02,7.04,7.1,7.0,21301,14970902.0,1.42,0.14,0.01,0.8
2015-01-16,000912,7.03,7.12,7.18,6.99,61769,43809336.0,2.7,1.14,0.08,2.31
2015-01-19,000912,6.93,6.85,7.11,6.69,54038,37319707.0,5.9,-3.79,-0.27,2.02
2015-01-20,000912,6.8,7.05,7.15,6.78,45390,31916969.0,5.4,2.92,0.2,1.7
2015-01-21,000912,7.08,7.19,7.2,7.02,66537,47646283.0,2.55,1.99,0.14,2.49
2015-01-22,000912,7.25,7.55,7.56,7.1,91724,67451413.0,6.4,5.01,0.36,3.43
2015-01-23,000912,7.56,8.31,8.31,7.38,289018,232807774.0,12.32,10.07,0.76,10.82
2015-01-26,000912,8.31,8.85,9.13,8.21,246915,214298361.0,11.07,6.5,0.54,9.24
2015-01-27,000912,8.88,9.11,9.59,8.64,217653,199046873.0,10.73,2.94,0.26,8.15
2015-01-28,000912,9.05,8.88,9.11,8.81,105640,94524997.0,3.29,-2.52,-0.23,3.95
2015-01-29,000912,8.91,8.52,8.91,8.48,109397,94370001.0,4.84,-4.05,-0.36,4.09
2015-01-30,000912,8.53,8.44,8.65,8.4,70236,59999479.0,2.93,-0.94,-0.08,2.63
2015-02-02,000912,8.14,8.12,8.4,8.09,106019,86697384.0,3.67,-3.79,-0.32,3.97
2015-02-03,000912,8.22,8.08,8.43,8.04,129326,106073400.0,4.8,-0.49,-0.04,4.84
2015-02-04,000912,8.17,8.58,8.6,8.1,164003,137428313.0,6.19,6.19,0.5,6.14
2015-02-05,000912,8.6,8.28,8.6,8.28,91576,76548070.0,3.73,-3.5,-0.3,3.43
2015-02-06,000912,8.2,7.99,8.36,7.81,96768,77486787.0,6.64,-3.5,-0.29,3.62
2015-02-09,000912,8.04,8.27,8.44,8.01,83814,69300325.0,5.38,3.5,0.28,3.14
2015-02-10,000912,8.23,8.32,8.4,8.09,59527,49365503.0,3.75,0.6,0.05,1.02
2015-02-11,000912,8.41,8.41,8.47,8.14,61039,50938913.0,3.97,1.08,0.09,1.04
2015-02-12,000912,8.44,8.39,8.58,8.36,43271,36493198.0,2.62,-0.24,-0.02,0.74
2015-02-13,000912,8.4,8.36,8.45,8.2,62401,52050644.0,2.98,-0.36,-0.03,1.07
2015-02-16,000912,8.36,8.59,8.71,8.21,101177,86134770.0,5.98,2.75,0.23,1.73
2015-02-17,000912,8.63,8.95,9.08,8.61,106542,95470909.0,5.47,4.19,0.36,1.82
2015-02-25,000912,8.94,9.18,9.39,8.91,106721,97878370.0,5.36,2.57,0.23,1.82
2015-02-26,000912,9.19,9.05,9.5,8.88,73919,67345621.0,6.75,-1.42,-0.13,1.26
2015-02-27,000912,8.95,9.31,9.49,8.91,106894,99445395.0,6.41,2.87,0.26,1.83
2015-03-02,000912,9.34,9.45,9.52,9.2,103129,96966928.0,3.44,1.5,0.14,1.76
2015-03-03,000912,9.41,9.2,9.47,9.06,91285,84534053.0,4.34,-2.65,-0.25,1.56
2015-03-04,000912,9.2,9.49,9.59,9.1,114999,107390674.0,5.33,3.15,0.29,1.97
2015-03-05,000912,9.49,9.58,9.77,9.35,122877,117468693.0,4.43,0.95,0.09,2.1
