Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-08-04,301278,68.78,98.02,110.32,67.38,120736,1241637336.0,162.96,271.99,71.67,75.46
2022-08-05,301278,80.57,78.69,94.0,78.01,99965,1082727289.0,16.31,-19.72,-19.33,62.48
2022-08-08,301278,74.07,78.72,81.96,72.28,63562,644155562.0,12.3,0.04,0.03,39.73
2022-08-09,301278,76.47,84.71,90.66,75.77,73117,799500171.0,18.92,7.61,5.99,45.7
2022-08-10,301278,80.67,83.45,87.92,78.86,56333,610422445.0,10.7,-1.49,-1.26,35.21
2022-08-11,301278,85.7,79.82,86.47,79.16,47719,507070891.0,8.76,-4.35,-3.63,29.82
2022-08-12,301278,78.77,72.75,79.24,72.63,47536,470922102.0,8.28,-8.86,-7.07,29.71
2022-08-15,301278,71.32,78.28,78.63,71.32,41300,408174610.0,10.05,7.6,5.53,25.81
2022-08-16,301278,77.24,80.9,82.62,77.15,45543,477444929.0,6.99,3.35,2.62,28.46
2022-08-17,301278,81.85,92.62,96.47,81.17,69435,801949843.0,18.91,14.49,11.72,43.4
2022-08-18,301278,89.55,93.98,98.7,88.16,62111,761515674.0,11.38,1.47,1.36,38.82
2022-08-19,301278,91.85,93.17,98.01,89.85,43728,534813821.0,8.68,-0.86,-0.81,27.33
2022-08-22,301278,92.08,89.55,98.55,88.43,46642,567592597.0,10.86,-3.89,-3.62,29.15
2022-08-23,301278,88.02,91.47,92.62,85.91,38237,447617745.0,7.49,2.14,1.92,23.9
2022-08-24,301278,90.05,82.05,91.76,82.05,39293,444356614.0,10.62,-10.3,-9.42,24.56
2022-08-25,301278,82.32,81.08,85.69,80.93,31454,342449685.0,5.8,-1.18,-0.97,19.66
2022-08-26,301278,81.85,76.47,82.75,75.47,28777,295598484.0,8.98,-5.69,-4.61,17.99
2022-08-29,301278,74.51,85.02,86.45,74.16,34458,369548416.0,16.07,11.18,8.55,21.54
2022-08-30,301278,85.7,84.32,86.39,82.51,25274,279538358.0,4.56,-0.82,-0.7,15.8
2022-08-31,301278,84.32,79.16,86.77,78.7,32784,354584883.0,9.57,-6.12,-5.16,20.49
2022-09-01,301278,78.09,75.69,80.69,74.93,28393,284606282.0,7.28,-4.38,-3.47,17.75
2022-09-02,301278,75.91,75.39,76.97,72.62,20393,200026100.0,5.75,-0.4,-0.3,12.75
2022-09-05,301278,74.94,75.53,78.02,73.47,21161,209805160.0,6.04,0.19,0.14,13.23
2022-09-06,301278,75.55,77.25,77.93,72.47,25469,250654207.0,7.23,2.28,1.72,15.92
2022-09-07,301278,74.39,75.81,78.58,74.17,23431,235044437.0,5.71,-1.86,-1.44,14.64
2022-09-08,301278,76.22,78.79,81.77,76.21,36267,376493156.0,7.33,3.93,2.98,22.67
2022-09-09,301278,77.24,73.58,78.01,72.45,30661,297094743.0,7.06,-6.61,-5.21,19.16
2022-09-13,301278,72.85,70.85,73.92,69.72,22146,206426532.0,5.71,-3.71,-2.73,13.84
2022-09-14,301278,69.47,70.7,71.93,69.08,20616,189224049.0,4.02,-0.21,-0.15,12.89
2022-09-15,301278,70.93,67.92,71.17,67.25,22661,203928662.0,5.54,-3.93,-2.78,14.16
2022-09-16,301278,68.01,68.05,69.47,66.86,16726,149375530.0,3.84,0.19,0.13,10.45
2022-09-19,301278,66.98,66.5,68.12,62.62,23287,199224425.0,8.08,-2.28,-1.55,14.55
2022-09-20,301278,66.5,68.6,69.93,66.47,21237,190232989.0,5.2,3.16,2.1,13.27
2022-09-21,301278,68.16,67.72,70.7,67.62,15107,136711904.0,4.49,-1.28,-0.88,9.44
2022-09-22,301278,66.69,71.89,72.89,66.69,25913,241212422.0,9.16,6.16,4.17,16.2
2022-09-23,301278,71.52,72.12,73.32,70.93,19551,185412853.0,3.32,0.32,0.23,12.22
2022-09-26,301278,72.23,70.32,74.01,69.85,14968,141081174.0,5.77,-2.5,-1.8,9.36
2022-09-27,301278,69.84,71.75,72.2,69.84,14450,134107177.0,3.36,2.03,1.43,9.03
2022-09-28,301278,71.78,68.75,72.11,68.13,10835,99752667.0,5.55,-4.18,-3.0,6.77
2022-09-29,301278,70.32,70.13,70.99,67.24,10173,92777930.0,5.45,2.01,1.38,6.36
2022-09-30,301278,69.32,66.08,70.38,66.08,9979,88072393.0,6.13,-5.77,-4.05,6.24
2022-10-10,301278,66.05,60.87,67.91,60.22,16223,133817200.0,11.64,-7.88,-5.21,10.14
2022-10-11,301278,61.1,61.38,62.23,59.78,9507,76067215.0,4.02,0.84,0.51,5.94
2022-10-12,301278,62.31,67.08,67.24,60.85,16636,138937151.0,10.41,9.29,5.7,10.4
2022-10-13,301278,66.47,66.55,69.98,65.98,18377,163033935.0,5.96,-0.79,-0.53,11.49
2022-10-14,301278,67.24,69.92,70.89,66.32,17784,160012292.0,6.87,5.06,3.37,11.12
2022-10-17,301278,68.37,68.53,70.38,67.22,16108,144406593.0,4.52,-1.99,-1.39,10.07
2022-10-18,301278,69.55,67.58,69.55,67.2,13467,119815046.0,3.43,-1.39,-0.95,8.42
2022-10-19,301278,67.24,67.24,69.45,66.63,14506,129830023.0,4.17,-0.5,-0.34,9.07
2022-10-20,301278,64.24,64.77,66.98,64.24,12328,105626622.0,4.07,-3.67,-2.47,7.7
2022-10-21,301278,65.28,65.57,67.22,64.93,9469,82002840.0,3.54,1.24,0.8,5.92
2022-10-24,301278,66.85,66.65,69.45,65.85,12548,111413829.0,5.49,1.65,1.08,7.84
2022-10-25,301278,65.72,72.16,73.78,64.28,25453,232860400.0,14.25,8.27,5.51,15.91
2022-10-26,301278,70.72,72.78,72.88,70.32,19671,184627170.0,3.55,0.86,0.62,12.29
2022-10-27,301278,78.01,81.08,82.28,76.62,47253,489773784.0,7.78,11.4,8.3,29.53
2022-10-28,301278,79.55,78.53,80.95,77.56,20300,210099347.0,4.18,-3.15,-2.55,12.69
2022-10-31,301278,78.78,83.38,84.01,78.02,19931,212916942.0,7.63,6.18,4.85,12.46
2022-11-01,301278,82.49,84.93,90.76,81.55,21972,245857502.0,11.05,1.86,1.55,13.73
2022-11-02,301278,85.73,94.54,100.91,84.93,32376,392047077.0,18.82,11.32,9.61,20.24
2022-11-03,301278,91.87,98.01,101.79,91.85,27531,351844625.0,10.51,3.67,3.47,17.21
2022-11-04,301278,99.58,98.06,100.99,95.7,20399,261597829.0,5.4,0.05,0.05,12.75
2022-11-07,301278,98.75,98.19,102.11,94.93,21549,276464796.0,7.32,0.13,0.13,13.47
2022-11-08,301278,98.39,93.68,98.39,90.08,30169,365470541.0,8.46,-4.59,-4.51,18.86
2022-11-09,301278,93.39,94.41,94.92,91.39,11592,140986904.0,3.77,0.78,0.73,7.25
2022-11-10,301278,92.97,89.75,94.82,89.75,12594,151015613.0,5.37,-4.94,-4.66,7.87
2022-11-11,301278,93.28,86.78,93.38,86.78,14139,164589325.0,7.35,-3.31,-2.97,8.84
2022-11-14,301278,85.85,85.12,87.83,84.16,8679,97119118.0,4.23,-1.91,-1.66,5.42
2022-11-15,301278,84.93,88.92,89.79,84.93,12925,149051073.0,5.71,4.46,3.8,8.08
2022-11-16,301278,88.05,85.55,89.41,84.66,9215,104222544.0,5.34,-3.79,-3.37,5.76
2022-11-17,301278,84.32,82.04,85.69,81.08,14292,153583809.0,5.39,-4.1,-3.51,8.93
2022-11-18,301278,82.15,83.58,85.73,80.49,15228,166857619.0,6.39,1.88,1.54,9.52
2022-11-21,301278,82.45,86.3,87.62,81.62,15794,175842757.0,7.18,3.25,2.72,9.87
2022-11-22,301278,85.16,81.38,85.61,80.55,11755,126808142.0,5.86,-5.7,-4.92,7.35
2022-11-23,301278,81.85,88.92,89.58,81.31,21917,244998331.0,10.16,9.27,7.54,13.7
2022-11-24,301278,88.01,86.92,88.2,85.59,14084,159881068.0,2.94,-2.25,-2.0,8.8
2022-11-25,301278,85.72,83.93,86.92,82.68,11492,126535494.0,4.88,-3.44,-2.99,7.18
2022-11-28,301278,83.0,82.92,85.71,81.08,9763,106383318.0,5.52,-1.2,-1.01,6.1
2022-11-29,301278,82.48,81.05,82.92,79.14,15370,161681736.0,4.56,-2.26,-1.87,9.61
2022-11-30,301278,80.7,79.55,82.43,78.78,10859,114182913.0,4.5,-1.85,-1.5,6.79
2022-12-01,301278,80.7,80.64,82.89,80.32,12981,138280815.0,3.23,1.37,1.09,8.11
2022-12-02,301278,81.1,87.24,90.31,81.09,20531,233939735.0,11.43,8.18,6.6,12.83
2022-12-05,301278,86.08,82.08,86.39,81.15,15752,171146082.0,6.01,-5.91,-5.16,9.85
2022-12-06,301278,81.48,81.15,83.13,79.55,10767,114096395.0,4.36,-1.13,-0.93,6.73
2022-12-07,301278,80.0,81.88,83.13,78.95,13465,143394817.0,5.15,0.9,0.73,8.42
2022-12-08,301278,80.32,82.32,85.44,80.0,11945,130170316.0,6.64,0.54,0.44,7.47
2022-12-09,301278,82.4,79.35,85.39,79.28,15840,168889905.0,7.42,-3.61,-2.97,9.9
2022-12-12,301278,79.32,79.07,79.32,75.53,15330,154710872.0,4.78,-0.35,-0.28,9.58
2022-12-13,301278,78.24,75.18,78.92,75.18,10181,102004423.0,4.73,-4.92,-3.89,6.36
2022-12-14,301278,74.64,75.83,75.98,74.16,7105,69874326.0,2.42,0.86,0.65,4.44
2022-12-15,301278,75.2,77.56,77.91,74.49,10586,106051118.0,4.51,2.28,1.73,6.62
2022-12-16,301278,76.12,72.79,76.46,72.54,12563,121532046.0,5.05,-6.15,-4.77,7.85
2022-12-19,301278,72.74,72.45,74.39,72.34,7369,70513749.0,2.82,-0.47,-0.34,4.61
2022-12-20,301278,73.62,73.17,74.32,71.08,7035,67456936.0,4.47,0.99,0.72,4.4
2022-12-21,301278,73.49,70.97,73.85,69.55,6967,64801949.0,5.88,-3.01,-2.2,4.35
2022-12-22,301278,71.16,69.02,71.78,68.78,5168,47241599.0,4.23,-2.75,-1.95,3.23
2022-12-23,301278,68.59,68.93,69.54,67.92,4873,43711318.0,2.35,-0.13,-0.09,3.05
2022-12-26,301278,68.35,76.47,77.17,68.35,20173,196121548.0,12.8,10.94,7.54,12.61
2022-12-27,301278,75.09,80.36,80.66,75.09,16849,173103895.0,7.28,5.09,3.89,10.53
2022-12-28,301278,80.37,84.66,87.24,79.16,21008,229133057.0,10.05,5.35,4.3,13.13
2022-12-29,301278,83.67,86.28,88.47,83.39,11872,134068285.0,6.0,1.91,1.62,7.42
2022-12-30,301278,84.93,84.28,87.43,83.3,11122,123448000.0,4.79,-2.32,-2.0,6.95
2023-01-03,301278,83.53,85.43,86.85,82.7,11102,123134392.0,4.92,1.36,1.15,6.94
2023-01-04,301278,83.87,82.85,85.7,81.92,9769,106196734.0,4.42,-3.02,-2.58,6.11
2023-01-05,301278,83.39,85.24,85.98,82.62,7104,78672869.0,4.06,2.88,2.39,4.44
2023-01-06,301278,86.08,89.85,92.48,85.7,14963,176134210.0,7.95,5.41,4.61,9.35
2023-01-09,301278,89.85,86.12,90.05,85.77,14649,166992328.0,4.76,-4.15,-3.73,9.16
2023-01-10,301278,86.18,86.02,87.23,84.98,7610,85516436.0,2.61,-0.12,-0.1,4.76
2023-01-11,301278,85.84,84.0,86.49,83.71,7204,79893624.0,3.23,-2.35,-2.02,4.5
2023-01-12,301278,84.01,83.7,87.22,83.4,4878,54077517.0,4.55,-0.36,-0.3,3.05
2023-01-13,301278,84.77,82.59,84.77,82.02,4880,52784357.0,3.29,-1.33,-1.11,3.05
2023-01-16,301278,84.59,84.54,86.47,82.76,8660,95974724.0,4.49,2.36,1.95,5.41
2023-01-17,301278,84.16,84.37,86.36,83.35,7380,81478374.0,3.56,-0.2,-0.17,4.61
2023-01-18,301278,84.37,82.74,85.49,82.54,5968,65185979.0,3.5,-1.93,-1.63,3.73
2023-01-19,301278,82.02,80.23,82.97,80.14,8091,85814557.0,3.42,-3.03,-2.51,5.06
2023-01-20,301278,80.27,80.61,81.51,79.27,6207,65272800.0,2.79,0.47,0.38,3.88
2023-01-30,301278,81.85,79.62,83.22,79.48,14320,151729610.0,4.64,-1.23,-0.99,8.95
2023-01-31,301278,78.39,80.61,81.04,78.36,12961,135535165.0,3.37,1.24,0.99,8.1
2023-02-01,301278,81.47,81.47,81.98,78.53,15992,167580127.0,4.28,1.07,0.86,9.99
2023-02-02,301278,80.75,81.32,83.01,80.35,17196,184288683.0,3.27,-0.18,-0.15,10.75
2023-02-03,301278,80.86,78.69,80.86,77.46,13237,135839844.0,4.18,-3.23,-2.63,8.27
2023-02-06,301278,78.28,81.47,81.63,77.85,14413,150486476.0,4.8,3.53,2.78,9.01
2023-02-07,301278,81.68,80.24,82.32,78.99,9341,98295064.0,4.09,-1.51,-1.23,5.84
2023-02-08,301278,80.15,80.65,82.45,79.39,11900,126123884.0,3.81,0.51,0.41,7.44
2023-02-09,301278,81.64,81.24,82.55,78.24,13923,147119518.0,5.34,0.73,0.59,8.7
2023-02-10,301278,80.6,77.97,80.6,77.85,12992,133193402.0,3.39,-4.03,-3.27,8.12
2023-02-13,301278,77.98,78.24,79.92,77.21,8561,88119588.0,3.48,0.35,0.27,5.35
2023-02-14,301278,78.41,77.21,78.41,76.36,9107,91660153.0,2.62,-1.32,-1.03,5.69
2023-02-15,301278,76.85,76.55,78.03,76.36,5815,58339576.0,2.16,-0.85,-0.66,3.63
2023-02-16,301278,76.59,75.55,77.22,75.08,8451,83828834.0,2.8,-1.31,-1.0,5.28
2023-02-17,301278,75.7,73.24,75.85,72.78,8774,84730433.0,4.06,-3.06,-2.31,5.48
2023-02-20,301278,73.39,75.08,75.3,72.52,7311,71062756.0,3.8,2.51,1.84,4.57
2023-02-21,301278,74.47,75.18,75.7,73.78,5253,51359292.0,2.56,0.13,0.1,3.28
2023-02-22,301278,74.56,73.93,75.98,73.63,7603,74273359.0,3.13,-1.66,-1.25,4.75
2023-02-23,301278,73.94,78.13,78.24,73.94,19659,197448072.0,5.82,5.68,4.2,12.29
2023-02-24,301278,78.27,75.56,78.5,74.95,11648,116189424.0,4.54,-3.29,-2.57,7.28
2023-02-27,301278,74.93,76.55,78.01,74.1,10122,101706713.0,5.17,1.31,0.99,6.33
2023-02-28,301278,75.78,74.94,76.87,74.16,9746,95634426.0,3.54,-2.1,-1.61,6.09
2023-03-01,301278,74.94,74.44,74.97,73.55,6003,58175039.0,1.89,-0.67,-0.5,3.75
2023-03-02,301278,74.76,71.99,74.76,71.74,10014,95316220.0,4.06,-3.29,-2.45,6.26
