Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-11-16,301361,29.63,32.04,34.0,29.13,175819,548188990.0,18.54,21.96,5.77,63.74
2022-11-17,301361,29.83,29.53,30.81,28.49,106799,318825938.0,7.24,-7.83,-2.51,38.72
2022-11-18,301361,28.8,28.91,30.33,28.68,82531,243246846.0,5.59,-2.1,-0.62,29.92
2022-11-21,301361,28.22,28.73,29.21,27.81,59993,172331838.0,4.84,-0.62,-0.18,21.75
2022-11-22,301361,28.21,28.42,29.03,27.86,68587,194728651.0,4.07,-1.08,-0.31,24.86
2022-11-23,301361,28.1,27.34,28.13,26.45,69838,191870764.0,5.91,-3.8,-1.08,25.32
2022-11-24,301361,27.13,26.95,27.63,26.87,44279,121322548.0,2.78,-1.43,-0.39,16.05
2022-11-25,301361,27.03,26.21,27.08,26.19,42602,113613750.0,3.3,-2.75,-0.74,15.44
2022-11-28,301361,25.84,26.43,26.68,25.73,32478,85949019.0,3.62,0.84,0.22,11.77
2022-11-29,301361,26.36,26.49,26.62,26.12,34872,92737053.0,1.89,0.23,0.06,12.64
2022-11-30,301361,26.84,26.53,27.29,26.49,43404,117420785.0,3.02,0.15,0.04,15.73
2022-12-01,301361,26.33,26.43,26.82,26.27,32729,87274040.0,2.07,-0.38,-0.1,11.86
2022-12-02,301361,26.31,27.02,27.11,26.16,38872,104381340.0,3.59,2.23,0.59,14.09
2022-12-05,301361,27.02,26.63,27.02,26.52,31152,83568782.0,1.85,-1.44,-0.39,11.29
2022-12-06,301361,26.58,26.43,26.62,26.32,21650,57585684.0,1.13,-0.75,-0.2,7.85
2022-12-07,301361,26.27,26.46,26.53,26.19,19895,52782101.0,1.29,0.11,0.03,7.21
2022-12-08,301361,26.33,26.12,26.59,26.11,23302,61740951.0,1.81,-1.28,-0.34,8.45
2022-12-09,301361,26.13,25.7,26.3,25.64,24996,64920102.0,2.53,-1.61,-0.42,9.06
2022-12-12,301361,25.71,25.88,25.95,25.57,16518,42845442.0,1.48,0.7,0.18,5.99
2022-12-13,301361,26.03,26.76,27.11,25.95,55791,150036762.0,4.48,3.4,0.88,20.23
