Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002169,4.42,4.39,4.42,4.29,38932,39360332.0,2.93,-1.13,-0.05,1.59
2015-01-06,002169,4.41,4.54,4.55,4.34,40753,42349219.0,4.78,3.42,0.15,1.66
2015-01-07,002169,4.54,4.6,4.65,4.34,44200,46202444.0,6.83,1.32,0.06,1.8
2015-01-08,002169,4.53,4.49,4.59,4.44,24930,26082259.0,3.26,-2.39,-0.11,1.02
2015-01-09,002169,4.44,4.64,4.85,4.44,67336,72987735.0,9.13,3.34,0.15,2.74
2015-01-12,002169,4.57,4.78,4.82,4.57,45587,49616392.0,5.39,3.02,0.14,1.86
2015-01-13,002169,4.76,4.91,4.92,4.66,50829,55883802.0,5.44,2.72,0.13,2.07
2015-01-14,002169,4.9,4.95,4.97,4.81,38350,43084672.0,3.26,0.81,0.04,1.56
2015-01-15,002169,4.94,4.93,4.96,4.8,45893,51365497.0,3.23,-0.4,-0.02,1.87
2015-01-16,002169,4.9,4.94,4.98,4.83,48583,54454244.0,3.04,0.2,0.01,1.98
2015-01-19,002169,4.79,4.57,4.94,4.54,36953,40267081.0,8.1,-7.49,-0.37,1.51
2015-01-20,002169,4.57,4.81,4.84,4.57,81644,88558142.0,5.91,5.25,0.24,3.33
2015-01-21,002169,4.85,5.09,5.18,4.84,96178,110694256.0,7.07,5.82,0.28,3.92
2015-01-22,002169,5.07,5.05,5.12,4.95,68789,78850105.0,3.34,-0.79,-0.04,2.8
2015-01-23,002169,5.05,5.22,5.38,5.01,110858,132579090.0,7.33,3.37,0.17,4.52
2015-01-26,002169,5.18,5.39,5.39,5.18,64336,77795543.0,4.02,3.26,0.17,2.62
2015-01-27,002169,5.42,5.28,5.42,5.17,44013,52628812.0,4.64,-2.04,-0.11,1.79
2015-01-28,002169,5.31,5.08,5.31,5.06,62521,73335825.0,4.73,-3.79,-0.2,2.55
2015-01-29,002169,5.07,5.3,5.31,4.97,67296,79272702.0,6.69,4.33,0.22,2.74
2015-01-30,002169,5.3,5.17,5.32,5.16,41099,48882249.0,3.02,-2.45,-0.13,1.67
2015-02-02,002169,5.04,5.06,5.19,5.0,45977,53262174.0,3.68,-2.13,-0.11,1.87
2015-02-03,002169,5.07,5.13,5.17,5.04,37634,43834611.0,2.57,1.38,0.07,1.53
2015-02-04,002169,5.11,5.11,5.26,5.1,37941,44733006.0,3.12,-0.39,-0.02,1.55
2015-02-05,002169,5.09,4.88,5.18,4.87,69075,78990305.0,6.07,-4.5,-0.23,2.81
2015-02-06,002169,4.9,4.74,4.94,4.71,35101,38974303.0,4.71,-2.87,-0.14,1.43
2015-02-09,002169,4.75,4.79,4.82,4.64,21179,23022067.0,3.8,1.05,0.05,0.86
2015-02-10,002169,4.8,4.84,4.88,4.75,15482,17134691.0,2.71,1.04,0.05,0.63
2015-02-11,002169,4.85,4.91,5.03,4.85,24087,27182431.0,3.72,1.45,0.07,0.98
2015-02-12,002169,4.95,5.05,5.07,4.89,26564,30358939.0,3.67,2.85,0.14,1.08
2015-02-13,002169,5.15,5.62,5.62,5.15,112544,139577747.0,9.31,11.29,0.57,4.59
2015-02-16,002169,5.75,5.87,5.98,5.55,157094,205260310.0,7.65,4.45,0.25,6.4
2015-02-17,002169,5.83,6.19,6.34,5.67,127548,172564780.0,11.41,5.45,0.32,5.2
2015-02-25,002169,6.09,5.99,6.28,5.86,66793,91060975.0,6.79,-3.23,-0.2,2.72
2015-02-26,002169,5.94,6.02,6.22,5.94,56944,77161008.0,4.67,0.5,0.03,2.32
2015-02-27,002169,6.05,6.15,6.21,5.98,95434,129865293.0,3.82,2.16,0.13,3.89
2015-03-02,002169,6.15,6.7,6.83,5.96,126865,178394761.0,14.15,8.94,0.55,5.17
2015-05-12,002169,7.44,7.44,7.44,7.44,509,829763.0,0.0,11.04,0.74,0.02
2015-05-13,002169,8.25,8.25,8.25,8.25,1248,2235878.0,0.0,10.89,0.81,0.05
2015-05-14,002169,9.15,9.15,9.15,9.15,1386,2731608.0,0.0,10.91,0.9,0.06
2015-05-15,002169,10.13,10.13,10.13,9.64,108416,234340927.0,5.36,10.71,0.98,4.42
2015-05-18,002169,11.22,11.22,11.22,10.65,187758,445217280.0,5.63,10.76,1.09,7.65
2015-05-19,002169,12.04,12.41,12.41,11.79,166974,435970912.0,5.53,10.61,1.19,6.8
2015-05-20,002169,13.29,13.72,13.72,13.1,100225,287080096.0,5.0,10.56,1.31,4.08
2015-05-21,002169,15.0,13.44,15.17,12.89,306673,884005168.0,16.62,-2.04,-0.28,12.5
2015-05-22,002169,14.59,13.53,14.59,13.46,207619,600458496.0,8.41,0.67,0.09,8.46
2015-05-25,002169,12.79,13.47,13.92,12.41,195069,536166512.0,11.16,-0.44,-0.06,7.95
2015-05-26,002169,13.26,13.89,13.9,12.67,186826,530680816.0,9.13,3.12,0.42,7.61
2015-05-27,002169,13.89,14.29,14.74,13.62,162553,485753136.0,8.06,2.88,0.4,6.62
2015-05-28,002169,14.04,13.04,14.62,12.79,145943,420545872.0,12.81,-8.75,-1.25,5.95
2015-05-29,002169,12.57,12.29,13.22,11.79,111179,290784512.0,10.97,-5.75,-0.75,4.53
2015-06-01,002169,12.39,13.59,13.59,12.29,94232,259378844.0,10.58,10.58,1.3,3.84
2015-06-02,002169,13.8,14.68,15.0,13.48,156103,468523808.0,11.18,8.02,1.09,6.36
2015-06-03,002169,14.49,16.22,16.22,14.01,160253,510316064.0,15.05,10.49,1.54,6.53
2015-06-04,002169,16.29,15.68,17.72,14.6,138427,462127040.0,19.24,-3.33,-0.54,5.64
2015-06-05,002169,15.85,15.39,16.09,15.24,78598,255926541.0,5.42,-1.85,-0.29,3.2
2015-06-08,002169,15.38,14.32,15.79,14.17,76196,235218652.0,10.53,-6.95,-1.07,3.1
2015-06-09,002169,14.09,14.23,14.79,13.79,49046,147151980.0,6.98,-0.63,-0.09,2.0
2015-06-10,002169,14.29,15.24,15.73,13.8,98788,312264736.0,13.56,7.1,1.01,4.03
