Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-11-01,301367,162.14,205.0,211.43,162.14,101765,2506775227.0,59.04,145.54,121.51,67.06
2022-11-02,301367,190.51,211.79,219.07,181.19,72209,2036406719.0,18.48,3.31,6.79,47.59
2022-11-03,301367,203.57,208.57,212.14,196.99,30245,876550469.0,7.15,-1.52,-3.22,19.93
2022-11-04,301367,208.57,224.29,232.84,208.56,28718,892803395.0,11.64,7.54,15.72,18.92
2022-11-07,301367,216.43,214.29,236.34,213.74,27185,851334472.0,10.08,-4.46,-10.0,17.91
2022-11-08,301367,215.0,210.7,215.71,202.14,22128,652459630.0,6.33,-1.68,-3.59,14.58
2022-11-09,301367,207.14,205.0,216.74,205.0,17319,516641016.0,5.57,-2.71,-5.7,11.41
2022-11-10,301367,202.86,193.21,209.61,190.26,28623,802778475.0,9.44,-5.75,-11.79,18.86
2022-11-11,301367,197.87,192.31,211.59,185.0,42647,1193401559.0,13.76,-0.47,-0.9,28.1
2022-11-14,301367,192.33,230.0,231.2,192.33,39905,1230100978.0,20.21,19.6,37.69,26.3
2022-11-15,301367,221.5,223.57,228.64,214.29,28447,894164444.0,6.24,-2.8,-6.43,18.75
2022-11-16,301367,219.29,201.35,221.89,196.21,35124,1012344592.0,11.49,-9.94,-22.22,23.15
2022-11-17,301367,197.71,203.09,208.47,196.86,17164,490135003.0,5.77,0.86,1.74,11.31
2022-11-18,301367,205.71,197.14,209.75,194.84,17707,500934112.0,7.34,-2.93,-5.95,11.67
2022-11-21,301367,190.0,186.04,190.0,182.86,14842,392004170.0,3.62,-5.63,-11.1,9.78
2022-11-22,301367,184.31,173.09,186.03,170.71,18056,449558601.0,8.23,-6.96,-12.95,11.9
2022-11-23,301367,173.71,177.09,180.0,167.39,17837,439034894.0,7.29,2.31,4.0,11.75
2022-11-24,301367,176.43,175.36,179.84,175.01,8156,204837273.0,2.73,-0.98,-1.73,5.37
2022-11-25,301367,175.37,169.16,176.34,168.9,8104,197000338.0,4.24,-3.54,-6.2,5.34
2022-11-28,301367,167.93,178.22,178.57,167.57,8953,219716883.0,6.5,5.36,9.06,5.9
2022-11-29,301367,175.9,188.57,197.74,173.81,16226,426943648.0,13.43,5.81,10.35,10.69
2022-11-30,301367,186.53,182.82,188.55,178.57,8979,230820997.0,5.29,-3.05,-5.75,5.92
2022-12-01,301367,183.57,174.29,184.96,169.8,15655,385206660.0,8.29,-4.67,-8.53,10.32
